time,valid_time,solar_rad,number,expver,temp_2m,cloud_cover
1970-01-01 00:00:00,2023-11-13 15:00:00,0.0,0,0001,1.7619934,26.487762
1970-01-01 00:00:00,2023-11-13 16:00:00,0.0,0,0001,1.8115234,24.200912
1970-01-01 00:00:00,2023-11-13 17:00:00,0.0,0,0001,1.0729675,21.836523
1970-01-01 00:00:00,2023-11-13 18:00:00,0.0,0,0001,1.0029602,19.019735
1970-01-01 00:00:00,2023-11-13 19:00:00,0.0,0,0001,0.9919739,16.580204
1970-01-01 00:00:00,2023-11-13 20:00:00,0.0,0,0001,0.17547607,13.85036
1970-01-01 00:00:00,2023-11-13 21:00:00,0.0,0,0001,0.15841675,11.999018
1970-01-01 00:00:00,2023-11-13 22:00:00,0.0,0,0001,0.8552246,11.51775
1970-01-01 00:00:00,2023-11-13 23:00:00,1.4322586,0,0001,0.87197876,12.593396
1970-01-01 00:00:00,2023-11-14 00:00:00,63.36407,0,0001,1.1099243,11.659141
1970-01-01 00:00:00,2023-11-14 01:00:00,218.15826,0,0001,1.690979,6.965946
1970-01-01 00:00:00,2023-11-14 02:00:00,378.43253,0,0001,7.6460266,4.33206
1970-01-01 00:00:00,2023-11-14 03:00:00,502.7657,0,0001,8.28714,3.3218067
1970-01-01 00:00:00,2023-11-14 04:00:00,570.6219,0,0001,8.498779,2.8909333
1970-01-01 00:00:00,2023-11-14 05:00:00,575.66034,0,0001,11.213257,2.9996526
1970-01-01 00:00:00,2023-11-14 06:00:00,516.50586,0,0001,11.338135,3.220505
1970-01-01 00:00:00,2023-11-14 07:00:00,394.60406,0,0001,11.377747,3.0206828
1970-01-01 00:00:00,2023-11-14 08:00:00,239.22388,0,0001,10.320496,2.88591
1970-01-01 00:00:00,2023-11-14 09:00:00,80.37551,0,0001,10.14975,2.7482796
1970-01-01 00:00:00,2023-11-14 10:00:00,3.2554379,0,0001,5.8091736,3.180796
1970-01-01 00:00:00,2023-11-14 11:00:00,0.0,0,0001,5.4980164,3.0222187
1970-01-01 00:00:00,2023-11-14 12:00:00,0.0,0,0001,5.2382507,2.6651304
1970-01-01 00:00:00,2023-11-14 13:00:00,0.0,0,0001,5.104706,2.2665756
1970-01-01 00:00:00,2023-11-14 14:00:00,0.0,0,0001,4.2691345,2.6743348
1970-01-01 00:00:00,2023-11-14 15:00:00,0.0,0,0001,3.1509094,3.2183409
1970-01-01 00:00:00,2023-11-14 16:00:00,0.0,0,0001,3.0338745,6.9513164
1970-01-01 00:00:00,2023-11-14 17:00:00,0.0,0,0001,2.395752,13.117139
1970-01-01 00:00:00,2023-11-14 18:00:00,0.0,0,0001,2.3816223,19.554111
1970-01-01 00:00:00,2023-11-14 19:00:00,0.0,0,0001,2.4129944,25.814034
1970-01-01 00:00:00,2023-11-14 20:00:00,0.0,0,0001,2.0625305,34.707962
1970-01-01 00:00:00,2023-11-14 21:00:00,0.0,0,0001,2.0411987,42.950706
1970-01-01 00:00:00,2023-11-14 22:00:00,0.0,0,0001,3.001892,52.69667
1970-01-01 00:00:00,2023-11-14 23:00:00,1.285933,0,0001,3.0084229,61.981762
1970-01-01 00:00:00,2023-11-15 00:00:00,53.138527,0,0001,3.3209534,70.95578
1970-01-01 00:00:00,2023-11-15 01:00:00,161.91428,0,0001,3.7328186,78.694916
1970-01-01 00:00:00,2023-11-15 02:00:00,263.40457,0,0001,8.333801,84.02698
1970-01-01 00:00:00,2023-11-15 03:00:00,325.38025,0,0001,8.511139,87.891685
1970-01-01 00:00:00,2023-11-15 04:00:00,358.73477,0,0001,8.631012,88.11716
1970-01-01 00:00:00,2023-11-15 05:00:00,344.74194,0,0001,10.279297,88.45238
1970-01-01 00:00:00,2023-11-15 06:00:00,300.7535,0,0001,10.320038,91.70994
1970-01-01 00:00:00,2023-11-15 07:00:00,220.43294,0,0001,10.325775,90.92102
1970-01-01 00:00:00,2023-11-15 08:00:00,127.52238,0,0001,9.409119,88.82497
1970-01-01 00:00:00,2023-11-15 09:00:00,40.378822,0,0001,9.258606,87.04841
1970-01-01 00:00:00,2023-11-15 10:00:00,1.5195293,0,0001,7.9235535,86.22449
1970-01-01 00:00:00,2023-11-15 11:00:00,0.0,0,0001,7.8676147,82.49487
1970-01-01 00:00:00,2023-11-15 12:00:00,0.0,0,0001,7.784485,78.79921
1970-01-01 00:00:00,2023-11-15 13:00:00,0.0,0,0001,7.7611694,74.71775
1970-01-01 00:00:00,2023-11-15 14:00:00,0.0,0,0001,7.4654236,70.48895
1970-01-01 00:00:00,2023-11-15 15:00:00,0.0,0,0001,7.0726624,66.88948
1970-01-01 00:00:00,2023-11-15 16:00:00,0.0,0,0001,7.0262756,63.856865
1970-01-01 00:00:00,2023-11-15 17:00:00,0.0,0,0001,6.6999207,59.787334
1970-01-01 00:00:00,2023-11-15 18:00:00,0.0,0,0001,6.552887,52.76432
1970-01-01 00:00:00,2023-11-15 19:00:00,0.0,0,0001,6.5049744,44.556816
1970-01-01 00:00:00,2023-11-15 20:00:00,0.0,0,0001,5.8837585,35.033382
1970-01-01 00:00:00,2023-11-15 21:00:00,0.0,0,0001,5.8611145,27.06853
1970-01-01 00:00:00,2023-11-15 22:00:00,0.0,0,0001,5.6243286,21.710943
1970-01-01 00:00:00,2023-11-15 23:00:00,0.7486126,0,0001,5.590332,15.365143
1970-01-01 00:00:00,2023-11-16 00:00:00,54.287262,0,0001,5.640045,9.272838
1970-01-01 00:00:00,2023-11-16 01:00:00,206.06807,0,0001,5.695526,8.332537
1970-01-01 00:00:00,2023-11-16 02:00:00,370.01144,0,0001,9.101013,9.752407
1970-01-01 00:00:00,2023-11-16 03:00:00,494.25977,0,0001,9.15863,12.158623
1970-01-01 00:00:00,2023-11-16 04:00:00,561.4984,0,0001,9.274841,13.016989
1970-01-01 00:00:00,2023-11-16 05:00:00,570.2366,0,0001,10.905243,14.626283
1970-01-01 00:00:00,2023-11-16 06:00:00,512.9208,0,0001,10.960846,15.824911
1970-01-01 00:00:00,2023-11-16 07:00:00,390.00955,0,0001,10.97699,18.078005
1970-01-01 00:00:00,2023-11-16 08:00:00,237.22318,0,0001,9.814484,15.74942
1970-01-01 00:00:00,2023-11-16 09:00:00,80.44565,0,0001,9.737457,9.968876
1970-01-01 00:00:00,2023-11-16 10:00:00,3.182952,0,0001,6.5450134,8.28331
1970-01-01 00:00:00,2023-11-16 11:00:00,0.0,0,0001,6.4964905,5.39647
1970-01-01 00:00:00,2023-11-16 12:00:00,0.0,0,0001,6.39328,3.7664194
1970-01-01 00:00:00,2023-11-16 13:00:00,0.0,0,0001,6.3588257,5.5174947
1970-01-01 00:00:00,2023-11-16 14:00:00,0.0,0,0001,6.235382,7.1736403
1970-01-01 00:00:00,2023-11-16 15:00:00,0.0,0,0001,4.2006226,8.239944
1970-01-01 00:00:00,2023-11-16 16:00:00,0.0,0,0001,4.1109924,9.076518
1970-01-01 00:00:00,2023-11-16 17:00:00,0.0,0,0001,4.0944214,9.564746
1970-01-01 00:00:00,2023-11-16 18:00:00,0.0,0,0001,4.0624084,9.682434
1970-01-01 00:00:00,2023-11-16 19:00:00,0.0,0,0001,3.9660034,8.434821
1970-01-01 00:00:00,2023-11-16 20:00:00,0.0,0,0001,3.2225647,7.876554
1970-01-01 00:00:00,2023-11-16 21:00:00,0.0,0,0001,3.2533264,7.02684
1970-01-01 00:00:00,2023-11-16 22:00:00,0.0,0,0001,3.679596,5.5048885
1970-01-01 00:00:00,2023-11-16 23:00:00,1.0392121,0,0001,3.6039429,6.35885
1970-01-01 00:00:00,2023-11-17 00:00:00,59.09201,0,0001,3.7774048,3.7268534
1970-01-01 00:00:00,2023-11-17 01:00:00,214.63435,0,0001,4.0909424,2.4923203
1970-01-01 00:00:00,2023-11-17 02:00:00,377.0672,0,0001,9.434692,1.8111646
1970-01-01 00:00:00,2023-11-17 03:00:00,502.39835,0,0001,9.526764,1.5540401
1970-01-01 00:00:00,2023-11-17 04:00:00,570.8671,0,0001,9.637451,2.3333294
1970-01-01 00:00:00,2023-11-17 05:00:00,574.7247,0,0001,11.971649,2.953711
1970-01-01 00:00:00,2023-11-17 06:00:00,514.6847,0,0001,12.039276,4.439983
1970-01-01 00:00:00,2023-11-17 07:00:00,397.53763,0,0001,12.110565,5.776634
1970-01-01 00:00:00,2023-11-17 08:00:00,239.9991,0,0001,11.012787,6.7827215
1970-01-01 00:00:00,2023-11-17 09:00:00,78.96711,0,0001,10.852081,6.022883
1970-01-01 00:00:00,2023-11-17 10:00:00,2.9281936,0,0001,6.0906677,7.440563
1970-01-01 00:00:00,2023-11-17 11:00:00,0.0,0,0001,6.0443726,9.221713
1970-01-01 00:00:00,2023-11-17 12:00:00,0.0,0,0001,5.907196,10.530532
1970-01-01 00:00:00,2023-11-17 13:00:00,0.0,0,0001,5.7860413,14.761333
1970-01-01 00:00:00,2023-11-17 14:00:00,0.0,0,0001,4.5233154,20.125517
1970-01-01 00:00:00,2023-11-17 15:00:00,0.0,0,0001,3.1869812,25.308422
1970-01-01 00:00:00,2023-11-17 16:00:00,0.0,0,0001,3.0014343,25.89248
1970-01-01 00:00:00,2023-11-17 17:00:00,0.0,0,0001,2.2182617,24.18813
1970-01-01 00:00:00,2023-11-17 18:00:00,0.0,0,0001,2.1037598,26.385393
1970-01-01 00:00:00,2023-11-17 19:00:00,0.0,0,0001,2.0477295,27.61355
1970-01-01 00:00:00,2023-11-17 20:00:00,0.0,0,0001,1.2271729,23.563488
1970-01-01 00:00:00,2023-11-17 21:00:00,0.0,0,0001,1.2282104,18.690855
1970-01-01 00:00:00,2023-11-17 22:00:00,0.0,0,0001,2.2117004,15.6288595
1970-01-01 00:00:00,2023-11-17 23:00:00,0.9270778,0,0001,2.1565552,11.912993
1970-01-01 00:00:00,2023-11-18 00:00:00,57.249596,0,0001,2.5681152,10.476435
1970-01-01 00:00:00,2023-11-18 01:00:00,211.40239,0,0001,3.8300476,10.253914
1970-01-01 00:00:00,2023-11-18 02:00:00,372.08978,0,0001,10.491577,10.060313
1970-01-01 00:00:00,2023-11-18 03:00:00,496.26715,0,0001,10.695892,13.542835
1970-01-01 00:00:00,2023-11-18 04:00:00,564.35034,0,0001,10.871277,16.003605
1970-01-01 00:00:00,2023-11-18 05:00:00,568.31384,0,0001,14.408234,16.212051
1970-01-01 00:00:00,2023-11-18 06:00:00,508.30145,0,0001,14.499481,18.849644
1970-01-01 00:00:00,2023-11-18 07:00:00,383.8975,0,0001,14.530243,20.794088
1970-01-01 00:00:00,2023-11-18 08:00:00,230.10118,0,0001,13.239349,19.75421
1970-01-01 00:00:00,2023-11-18 09:00:00,73.398605,0,0001,12.933868,23.091537
1970-01-01 00:00:00,2023-11-18 10:00:00,2.5071743,0,0001,8.765778,24.934807
1970-01-01 00:00:00,2023-11-18 11:00:00,0.0,0,0001,8.684448,23.714165
1970-01-01 00:00:00,2023-11-18 12:00:00,0.0,0,0001,8.555054,24.706802
1970-01-01 00:00:00,2023-11-18 13:00:00,0.0,0,0001,8.31488,23.76755
1970-01-01 00:00:00,2023-11-18 14:00:00,0.0,0,0001,7.19339,22.601505
1970-01-01 00:00:00,2023-11-18 15:00:00,0.0,0,0001,5.926422,20.6839
1970-01-01 00:00:00,2023-11-18 16:00:00,0.0,0,0001,5.7181396,18.741543
1970-01-01 00:00:00,2023-11-18 17:00:00,0.0,0,0001,4.776367,13.65113
1970-01-01 00:00:00,2023-11-18 18:00:00,0.0,0,0001,4.9240723,9.152318
1970-01-01 00:00:00,2023-11-18 19:00:00,0.0,0,0001,4.902313,5.422585
1970-01-01 00:00:00,2023-11-18 20:00:00,0.0,0,0001,4.21463,2.4202182
1970-01-01 00:00:00,2023-11-18 21:00:00,0.0,0,0001,4.0382385,0.58123183
1970-01-01 00:00:00,2023-11-18 22:00:00,0.0,0,0001,4.2849426,0.97893894
1970-01-01 00:00:00,2023-11-18 23:00:00,0.80490714,0,0001,4.2562866,1.6000416
1970-01-01 00:00:00,2023-11-19 00:00:00,54.82875,0,0001,4.760315,1.5186989
1970-01-01 00:00:00,2023-11-19 01:00:00,206.81187,0,0001,6.142517,0.43341675
1970-01-01 00:00:00,2023-11-19 02:00:00,366.72186,0,0001,13.163483,0.10400667
1970-01-01 00:00:00,2023-11-19 03:00:00,489.87378,0,0001,13.618164,0.081925444
1970-01-01 00:00:00,2023-11-19 04:00:00,557.7899,0,0001,13.798737,0.02832271
1970-01-01 00:00:00,2023-11-19 05:00:00,562.51276,0,0001,17.27124,0.039985105
1970-01-01 00:00:00,2023-11-19 06:00:00,503.86063,0,0001,17.278717,0.057827268
1970-01-01 00:00:00,2023-11-19 07:00:00,389.04572,0,0001,17.270966,0.05255704
1970-01-01 00:00:00,2023-11-19 08:00:00,233.75217,0,0001,15.395569,0.029758725
1970-01-01 00:00:00,2023-11-19 09:00:00,75.77268,0,0001,15.007538,0.037479796
1970-01-01 00:00:00,2023-11-19 10:00:00,2.6374354,0,0001,9.456909,0.0049089547
1970-01-01 00:00:00,2023-11-19 11:00:00,0.0,0,0001,9.136597,0.0042808116
1970-01-01 00:00:00,2023-11-19 12:00:00,0.0,0,0001,8.824341,0.0032024395
1970-01-01 00:00:00,2023-11-19 13:00:00,0.0,0,0001,8.546265,0.013112937
1970-01-01 00:00:00,2023-11-19 14:00:00,0.0,0,0001,7.332733,0.11776227
1970-01-01 00:00:00,2023-11-19 15:00:00,0.0,0,0001,5.858185,0.31536585
1970-01-01 00:00:00,2023-11-19 16:00:00,0.0,0,0001,5.759796,0.5442477
1970-01-01 00:00:00,2023-11-19 17:00:00,0.0,0,0001,5.01239,0.60613066
1970-01-01 00:00:00,2023-11-19 18:00:00,0.0,0,0001,4.8866577,0.74102706
1970-01-01 00:00:00,2023-11-19 19:00:00,0.0,0,0001,4.777252,0.9771016
1970-01-01 00:00:00,2023-11-19 20:00:00,0.0,0,0001,3.7843018,1.739393
1970-01-01 00:00:00,2023-11-19 21:00:00,0.0,0,0001,3.7980957,2.088083
1970-01-01 00:00:00,2023-11-19 22:00:00,0.0,0,0001,4.269226,2.8443434
1970-01-01 00:00:00,2023-11-19 23:00:00,0.6923921,0,0001,4.29599,3.1991389
1970-01-01 00:00:00,2023-11-20 00:00:00,51.682148,0,0001,4.581299,3.8673866
1970-01-01 00:00:00,2023-11-20 01:00:00,199.863,0,0001,6.138031,2.086226
1970-01-01 00:00:00,2023-11-20 02:00:00,357.8238,0,0001,13.064362,1.1950582
1970-01-01 00:00:00,2023-11-20 03:00:00,480.19592,0,0001,13.301758,1.8185482
1970-01-01 00:00:00,2023-11-20 04:00:00,547.9958,0,0001,13.590576,2.3459122
1970-01-01 00:00:00,2023-11-20 05:00:00,553.0916,0,0001,17.15335,2.0599074
1970-01-01 00:00:00,2023-11-20 06:00:00,495.4189,0,0001,17.222687,2.0024724
1970-01-01 00:00:00,2023-11-20 07:00:00,382.6529,0,0001,17.187134,2.1813061
1970-01-01 00:00:00,2023-11-20 08:00:00,228.94215,0,0001,15.493256,2.5110774
1970-01-01 00:00:00,2023-11-20 09:00:00,73.38836,0,0001,15.011475,3.1712267
1970-01-01 00:00:00,2023-11-20 10:00:00,2.4596472,0,0001,10.295197,3.7475786
1970-01-01 00:00:00,2023-11-20 11:00:00,0.0,0,0001,10.149811,3.5067623
1970-01-01 00:00:00,2023-11-20 12:00:00,0.0,0,0001,9.972687,3.050436
1970-01-01 00:00:00,2023-11-20 13:00:00,0.0,0,0001,9.801788,2.8004262
1970-01-01 00:00:00,2023-11-20 14:00:00,0.0,0,0001,8.854218,3.0028062
1970-01-01 00:00:00,2023-11-20 15:00:00,0.0,0,0001,7.477539,3.458731
1970-01-01 00:00:00,2023-11-20 16:00:00,0.0,0,0001,7.432617,4.5622983
1970-01-01 00:00:00,2023-11-20 17:00:00,0.0,0,0001,6.685089,4.4943495
1970-01-01 00:00:00,2023-11-20 18:00:00,0.0,0,0001,6.63266,4.7907367
1970-01-01 00:00:00,2023-11-20 19:00:00,0.0,0,0001,6.598236,4.5754833
1970-01-01 00:00:00,2023-11-20 20:00:00,0.0,0,0001,5.6003113,4.956541
1970-01-01 00:00:00,2023-11-20 21:00:00,0.0,0,0001,5.552185,6.23111
1970-01-01 00:00:00,2023-11-20 22:00:00,0.0,0,0001,5.9541626,7.4022136
1970-01-01 00:00:00,2023-11-20 23:00:00,0.6086007,0,0001,5.8737793,7.3612065
1970-01-01 00:00:00,2023-11-21 00:00:00,49.29627,0,0001,6.2039185,7.5732083
1970-01-01 00:00:00,2023-11-21 01:00:00,193.03836,0,0001,7.256378,6.096978
1970-01-01 00:00:00,2023-11-21 02:00:00,347.7516,0,0001,14.074524,4.2329206
1970-01-01 00:00:00,2023-11-21 03:00:00,469.3805,0,0001,14.335785,3.3117273
1970-01-01 00:00:00,2023-11-21 04:00:00,536.7864,0,0001,14.689545,3.70088
1970-01-01 00:00:00,2023-11-21 05:00:00,541.75323,0,0001,18.138367,4.1212964
1970-01-01 00:00:00,2023-11-21 06:00:00,484.002,0,0001,18.194336,5.787545
1970-01-01 00:00:00,2023-11-21 07:00:00,371.17102,0,0001,18.155304,8.471725
1970-01-01 00:00:00,2023-11-21 08:00:00,219.80057,0,0001,16.330872,10.941105
1970-01-01 00:00:00,2023-11-21 09:00:00,68.95588,0,0001,16.032532,14.672587
1970-01-01 00:00:00,2023-11-21 10:00:00,2.1578057,0,0001,11.678894,20.60936
1970-01-01 00:00:00,2023-11-21 11:00:00,0.0,0,0001,11.675293,28.5636
1970-01-01 00:00:00,2023-11-21 12:00:00,0.0,0,0001,11.5885315,34.30317
1970-01-01 00:00:00,2023-11-21 13:00:00,0.0,0,0001,11.487793,40.46193
1970-01-01 00:00:00,2023-11-21 14:00:00,0.0,0,0001,10.834015,45.59371
1970-01-01 00:00:00,2023-11-21 15:00:00,0.0,0,0001,10.026062,50.90349
1970-01-01 00:00:00,2023-11-21 16:00:00,0.0,0,0001,9.889404,54.016388
1970-01-01 00:00:00,2023-11-21 17:00:00,0.0,0,0001,9.223419,55.723877
1970-01-01 00:00:00,2023-11-21 18:00:00,0.0,0,0001,9.172333,58.545662
1970-01-01 00:00:00,2023-11-21 19:00:00,0.0,0,0001,9.160492,57.812542
1970-01-01 00:00:00,2023-11-21 20:00:00,0.0,0,0001,8.340118,56.419926
1970-01-01 00:00:00,2023-11-21 21:00:00,0.0,0,0001,8.243774,57.555824
1970-01-01 00:00:00,2023-11-21 22:00:00,0.0,0,0001,8.42099,58.613003
1970-01-01 00:00:00,2023-11-21 23:00:00,0.50266373,0,0001,8.375824,59.320988
1970-01-01 00:00:00,2023-11-22 00:00:00,38.764713,0,0001,8.622589,57.974243
1970-01-01 00:00:00,2023-11-22 01:00:00,152.02254,0,0001,8.951721,55.061604
1970-01-01 00:00:00,2023-11-22 02:00:00,280.89294,0,0001,14.378052,52.07572
1970-01-01 00:00:00,2023-11-22 03:00:00,387.48584,0,0001,14.554413,49.606667
1970-01-01 00:00:00,2023-11-22 04:00:00,459.29626,0,0001,14.736389,46.464024
1970-01-01 00:00:00,2023-11-22 05:00:00,464.1513,0,0001,17.052979,45.798916
1970-01-01 00:00:00,2023-11-22 06:00:00,419.4716,0,0001,17.093323,44.289833
1970-01-01 00:00:00,2023-11-22 07:00:00,326.1816,0,0001,17.084015,40.697865
1970-01-01 00:00:00,2023-11-22 08:00:00,195.85968,0,0001,15.203369,36.931496
1970-01-01 00:00:00,2023-11-22 09:00:00,63.788296,0,0001,15.02887,31.62783
1970-01-01 00:00:00,2023-11-22 10:00:00,2.1465847,0,0001,10.734741,26.432663
1970-01-01 00:00:00,2023-11-22 11:00:00,0.0,0,0001,10.333771,21.523409
1970-01-01 00:00:00,2023-11-22 12:00:00,0.0,0,0001,10.354492,16.037754
1970-01-01 00:00:00,2023-11-22 13:00:00,0.0,0,0001,10.011261,13.547401
1970-01-01 00:00:00,2023-11-22 14:00:00,0.0,0,0001,9.291626,11.752532
1970-01-01 00:00:00,2023-11-22 15:00:00,0.0,0,0001,7.9250793,9.896055
1970-01-01 00:00:00,2023-11-22 16:00:00,0.0,0,0001,7.855377,9.22106
1970-01-01 00:00:00,2023-11-22 17:00:00,0.0,0,0001,7.0143433,12.57658
1970-01-01 00:00:00,2023-11-22 18:00:00,0.0,0,0001,7.046417,15.257755
1970-01-01 00:00:00,2023-11-22 19:00:00,0.0,0,0001,6.988495,13.216749
1970-01-01 00:00:00,2023-11-22 20:00:00,0.0,0,0001,5.9282227,12.444045
1970-01-01 00:00:00,2023-11-22 21:00:00,0.0,0,0001,5.731415,11.791036
1970-01-01 00:00:00,2023-11-22 22:00:00,0.0,0,0001,5.149597,10.675959
1970-01-01 00:00:00,2023-11-22 23:00:00,0.41464207,0,0001,4.9961853,8.2583475
1970-01-01 00:00:00,2023-11-23 00:00:00,44.686436,0,0001,5.0750732,6.679523
1970-01-01 00:00:00,2023-11-23 01:00:00,186.65033,0,0001,5.151367,6.351015
1970-01-01 00:00:00,2023-11-23 02:00:00,341.67847,0,0001,7.7020264,5.4683943
1970-01-01 00:00:00,2023-11-23 03:00:00,469.71066,0,0001,7.7690125,4.195234
1970-01-01 00:00:00,2023-11-23 04:00:00,541.88995,0,0001,7.808319,4.339178
1970-01-01 00:00:00,2023-11-23 05:00:00,551.6015,0,0001,8.751678,4.885133
1970-01-01 00:00:00,2023-11-23 06:00:00,494.0371,0,0001,8.738342,4.8311176
1970-01-01 00:00:00,2023-11-23 07:00:00,378.13486,0,0001,8.654877,4.6164308
1970-01-01 00:00:00,2023-11-23 08:00:00,226.6001,0,0001,6.83667,3.8655114
1970-01-01 00:00:00,2023-11-23 09:00:00,70.49293,0,0001,6.6552124,3.962022
1970-01-01 00:00:00,2023-11-23 10:00:00,2.022267,0,0001,3.739685,4.1923275
1970-01-01 00:00:00,2023-11-23 11:00:00,0.0,0,0001,3.606781,4.176869
1970-01-01 00:00:00,2023-11-23 12:00:00,0.0,0,0001,3.5262756,4.615623
1970-01-01 00:00:00,2023-11-23 13:00:00,0.0,0,0001,3.4093323,5.2712407
1970-01-01 00:00:00,2023-11-23 14:00:00,0.0,0,0001,2.375,5.2990932
1970-01-01 00:00:00,2023-11-23 15:00:00,0.0,0,0001,0.9022217,5.147359
1970-01-01 00:00:00,2023-11-23 16:00:00,0.0,0,0001,0.72857666,6.235215
1970-01-01 00:00:00,2023-11-23 17:00:00,0.0,0,0001,0.0014648438,6.2442923
1970-01-01 00:00:00,2023-11-23 18:00:00,0.0,0,0001,-0.1552124,7.0442924
1970-01-01 00:00:00,2023-11-23 19:00:00,0.0,0,0001,-0.24615479,7.8220873
1970-01-01 00:00:00,2023-11-23 20:00:00,0.0,0,0001,-1.0823975,8.273831
1970-01-01 00:00:00,2023-11-23 21:00:00,0.0,0,0001,-1.1711731,10.170932
1970-01-01 00:00:00,2023-11-23 22:00:00,0.0,0,0001,-1.0892639,10.355812
1970-01-01 00:00:00,2023-11-23 23:00:00,0.39681143,0,0001,-1.1152649,11.996775
1970-01-01 00:00:00,2023-11-24 00:00:00,43.762875,0,0001,-0.9342041,12.694791
1970-01-01 00:00:00,2023-11-24 01:00:00,179.34515,0,0001,-0.33969116,13.959764
1970-01-01 00:00:00,2023-11-24 02:00:00,329.5194,0,0001,3.4822083,15.099965
1970-01-01 00:00:00,2023-11-24 03:00:00,440.84515,0,0001,3.650177,15.944743
1970-01-01 00:00:00,2023-11-24 04:00:00,502.44202,0,0001,3.8506775,15.69181
1970-01-01 00:00:00,2023-11-24 05:00:00,501.86465,0,0001,5.9112854,17.040083
1970-01-01 00:00:00,2023-11-24 06:00:00,447.78455,0,0001,5.9519653,16.995466
1970-01-01 00:00:00,2023-11-24 07:00:00,338.01456,0,0001,5.911621,15.554051
1970-01-01 00:00:00,2023-11-24 08:00:00,198.40163,0,0001,4.7933044,14.193418
1970-01-01 00:00:00,2023-11-24 09:00:00,60.518845,0,0001,4.62558,16.667952
1970-01-01 00:00:00,2023-11-24 10:00:00,1.6517047,0,0001,2.5683594,14.784119
1970-01-01 00:00:00,2023-11-24 11:00:00,0.0,0,0001,2.3999329,17.822454
1970-01-01 00:00:00,2023-11-24 12:00:00,0.0,0,0001,2.3105469,19.336601
1970-01-01 00:00:00,2023-11-24 13:00:00,0.0,0,0001,2.2567444,23.69005
1970-01-01 00:00:00,2023-11-24 14:00:00,0.0,0,0001,1.8451843,24.407434
1970-01-01 00:00:00,2023-11-24 15:00:00,0.0,0,0001,1.4432068,28.617882
1970-01-01 00:00:00,2023-11-24 16:00:00,0.0,0,0001,1.4851074,31.726656
1970-01-01 00:00:00,2023-11-24 17:00:00,0.0,0,0001,1.2490234,40.32021
1970-01-01 00:00:00,2023-11-24 18:00:00,0.0,0,0001,1.3034058,44.8043
1970-01-01 00:00:00,2023-11-24 19:00:00,0.0,0,0001,1.3759155,46.164585
1970-01-01 00:00:00,2023-11-24 20:00:00,0.0,0,0001,1.2935181,50.004326
1970-01-01 00:00:00,2023-11-24 21:00:00,0.0,0,0001,1.2948914,53.235172
1970-01-01 00:00:00,2023-11-24 22:00:00,0.0,0,0001,1.7437134,58.500214
1970-01-01 00:00:00,2023-11-24 23:00:00,0.2804151,0,0001,1.7901611,62.87194
1970-01-01 00:00:00,2023-11-25 00:00:00,27.526588,0,0001,1.9393616,65.1153
1970-01-01 00:00:00,2023-11-25 01:00:00,101.918396,0,0001,2.1161194,65.78398
1970-01-01 00:00:00,2023-11-25 02:00:00,181.6492,0,0001,4.7251587,68.970604
1970-01-01 00:00:00,2023-11-25 03:00:00,246.84389,0,0001,4.8889465,68.62896
1970-01-01 00:00:00,2023-11-25 04:00:00,279.6379,0,0001,5.0708313,68.40596
1970-01-01 00:00:00,2023-11-25 05:00:00,289.65103,0,0001,6.5682983,66.186584
1970-01-01 00:00:00,2023-11-25 06:00:00,263.7569,0,0001,6.635132,68.14421
1970-01-01 00:00:00,2023-11-25 07:00:00,193.80215,0,0001,6.666748,66.08793
1970-01-01 00:00:00,2023-11-25 08:00:00,116.49479,0,0001,5.864868,64.51405
1970-01-01 00:00:00,2023-11-25 09:00:00,36.763958,0,0001,5.7461243,62.827164
1970-01-01 00:00:00,2023-11-25 10:00:00,0.8670289,0,0001,3.9534912,54.084766
1970-01-01 00:00:00,2023-11-25 11:00:00,0.0,0,0001,3.7990417,50.739704
1970-01-01 00:00:00,2023-11-25 12:00:00,0.0,0,0001,3.7094727,53.363712
1970-01-01 00:00:00,2023-11-25 13:00:00,0.0,0,0001,3.7158508,52.11857
1970-01-01 00:00:00,2023-11-25 14:00:00,0.0,0,0001,3.1841736,51.384174
1970-01-01 00:00:00,2023-11-25 15:00:00,0.0,0,0001,2.315796,48.990448
1970-01-01 00:00:00,2023-11-25 16:00:00,0.0,0,0001,2.3019714,46.867554
1970-01-01 00:00:00,2023-11-25 17:00:00,0.0,0,0001,1.8231506,45.155952
1970-01-01 00:00:00,2023-11-25 18:00:00,0.0,0,0001,1.8096619,42.884148
1970-01-01 00:00:00,2023-11-25 19:00:00,0.0,0,0001,1.815094,41.81447
1970-01-01 00:00:00,2023-11-25 20:00:00,0.0,0,0001,1.3314819,43.76939
1970-01-01 00:00:00,2023-11-25 21:00:00,0.0,0,0001,1.2931519,44.89767
1970-01-01 00:00:00,2023-11-25 22:00:00,0.0,0,0001,1.1740723,49.184177
1970-01-01 00:00:00,2023-11-25 23:00:00,0.12592505,0,0001,1.1571045,49.840187
1970-01-01 00:00:00,2023-11-26 00:00:00,24.478024,0,0001,1.244812,49.426327
1970-01-01 00:00:00,2023-11-26 01:00:00,130.21567,0,0001,2.0601196,48.443768
1970-01-01 00:00:00,2023-11-26 02:00:00,266.1939,0,0001,5.961334,47.34666
1970-01-01 00:00:00,2023-11-26 03:00:00,379.23596,0,0001,6.1037903,46.320595
