time,valid_time,solar_rad,number,expver,temp_2m,cloud_cover
1970-01-01 00:00:00,2023-06-13 16:00:00,0.0,0,0001,21.10849,27.291372
1970-01-01 00:00:00,2023-06-13 17:00:00,0.0,0,0001,20.010101,27.408567
1970-01-01 00:00:00,2023-06-13 18:00:00,0.0,0,0001,19.90091,28.284662
1970-01-01 00:00:00,2023-06-13 19:00:00,0.0,0,0001,19.849304,27.735435
1970-01-01 00:00:00,2023-06-13 20:00:00,0.0,0,0001,18.776062,26.579103
1970-01-01 00:00:00,2023-06-13 21:00:00,0.22222751,0,0001,18.714996,26.414555
1970-01-01 00:00:00,2023-06-13 22:00:00,32.49141,0,0001,22.814697,27.483835
1970-01-01 00:00:00,2023-06-13 23:00:00,162.24403,0,0001,23.384766,25.63058
1970-01-01 00:00:00,2023-06-14 00:00:00,342.14563,0,0001,23.930511,22.51302
1970-01-01 00:00:00,2023-06-14 01:00:00,530.66797,0,0001,24.287567,21.508791
1970-01-01 00:00:00,2023-06-14 02:00:00,699.5419,0,0001,29.009552,21.81429
1970-01-01 00:00:00,2023-06-14 03:00:00,827.24036,0,0001,29.139343,26.529083
1970-01-01 00:00:00,2023-06-14 04:00:00,882.68024,0,0001,29.246185,35.262726
1970-01-01 00:00:00,2023-06-14 05:00:00,879.57263,0,0001,31.292084,34.27536
1970-01-01 00:00:00,2023-06-14 06:00:00,833.2688,0,0001,31.695831,35.24935
1970-01-01 00:00:00,2023-06-14 07:00:00,736.02875,0,0001,31.760223,33.312626
1970-01-01 00:00:00,2023-06-14 08:00:00,615.43365,0,0001,31.94217,34.2485
1970-01-01 00:00:00,2023-06-14 09:00:00,455.3245,0,0001,31.891846,31.86464
1970-01-01 00:00:00,2023-06-14 10:00:00,280.28412,0,0001,28.161316,32.607426
1970-01-01 00:00:00,2023-06-14 11:00:00,113.02448,0,0001,27.829834,27.710842
1970-01-01 00:00:00,2023-06-14 12:00:00,12.607892,0,0001,27.55893,26.961264
1970-01-01 00:00:00,2023-06-14 13:00:00,0.00056051294,0,0001,27.146606,27.492905
1970-01-01 00:00:00,2023-06-14 14:00:00,0.0,0,0001,25.320862,27.10503
1970-01-01 00:00:00,2023-06-14 15:00:00,0.0,0,0001,23.515717,29.240143
1970-01-01 00:00:00,2023-06-14 16:00:00,0.0,0,0001,23.207397,31.040964
1970-01-01 00:00:00,2023-06-14 17:00:00,0.0,0,0001,22.167328,33.64249
1970-01-01 00:00:00,2023-06-14 18:00:00,0.0,0,0001,22.130676,36.318573
1970-01-01 00:00:00,2023-06-14 19:00:00,0.0,0,0001,21.847229,39.383106
1970-01-01 00:00:00,2023-06-14 20:00:00,0.0,0,0001,20.515137,40.879204
1970-01-01 00:00:00,2023-06-14 21:00:00,0.22039792,0,0001,20.466492,42.882065
1970-01-01 00:00:00,2023-06-14 22:00:00,32.385952,0,0001,23.833984,44.885826
1970-01-01 00:00:00,2023-06-14 23:00:00,155.93817,0,0001,24.76117,44.85173
1970-01-01 00:00:00,2023-06-15 00:00:00,324.34006,0,0001,25.144379,45.1104
1970-01-01 00:00:00,2023-06-15 01:00:00,499.6839,0,0001,25.690948,48.34421
1970-01-01 00:00:00,2023-06-15 02:00:00,662.019,0,0001,30.129242,50.023407
1970-01-01 00:00:00,2023-06-15 03:00:00,783.8486,0,0001,30.269775,52.18988
1970-01-01 00:00:00,2023-06-15 04:00:00,846.0413,0,0001,30.407867,52.783268
1970-01-01 00:00:00,2023-06-15 05:00:00,850.9847,0,0001,32.494812,57.07762
1970-01-01 00:00:00,2023-06-15 06:00:00,811.9346,0,0001,32.576385,60.41231
1970-01-01 00:00:00,2023-06-15 07:00:00,707.68146,0,0001,32.620422,61.420757
1970-01-01 00:00:00,2023-06-15 08:00:00,578.91174,0,0001,32.147797,61.555473
1970-01-01 00:00:00,2023-06-15 09:00:00,415.0988,0,0001,32.162994,63.372387
1970-01-01 00:00:00,2023-06-15 10:00:00,250.01727,0,0001,28.778412,61.07338
1970-01-01 00:00:00,2023-06-15 11:00:00,99.87211,0,0001,28.585815,62.537254
1970-01-01 00:00:00,2023-06-15 12:00:00,11.752497,0,0001,28.234772,64.968475
1970-01-01 00:00:00,2023-06-15 13:00:00,0.0007085729,0,0001,28.044312,65.67187
1970-01-01 00:00:00,2023-06-15 14:00:00,0.0,0,0001,26.565918,69.5395
1970-01-01 00:00:00,2023-06-15 15:00:00,0.0,0,0001,24.570068,71.41437
1970-01-01 00:00:00,2023-06-15 16:00:00,0.0,0,0001,24.410828,73.52667
1970-01-01 00:00:00,2023-06-15 17:00:00,0.0,0,0001,23.365906,74.79242
1970-01-01 00:00:00,2023-06-15 18:00:00,0.0,0,0001,23.237793,76.25432
1970-01-01 00:00:00,2023-06-15 19:00:00,0.0,0,0001,23.144745,77.935165
1970-01-01 00:00:00,2023-06-15 20:00:00,0.0,0,0001,21.918793,77.708755
1970-01-01 00:00:00,2023-06-15 21:00:00,0.22158238,0,0001,21.905975,75.939735
1970-01-01 00:00:00,2023-06-15 22:00:00,26.83262,0,0001,24.254791,76.88616
1970-01-01 00:00:00,2023-06-15 23:00:00,119.44617,0,0001,24.79123,77.39305
1970-01-01 00:00:00,2023-06-16 00:00:00,242.74106,0,0001,25.106628,78.19005
1970-01-01 00:00:00,2023-06-16 01:00:00,361.00015,0,0001,25.247375,79.026245
1970-01-01 00:00:00,2023-06-16 02:00:00,477.22952,0,0001,28.275452,77.812935
1970-01-01 00:00:00,2023-06-16 03:00:00,565.0879,0,0001,28.42273,77.65451
1970-01-01 00:00:00,2023-06-16 04:00:00,594.99713,0,0001,28.531403,77.94686
1970-01-01 00:00:00,2023-06-16 05:00:00,600.315,0,0001,29.490295,77.909325
1970-01-01 00:00:00,2023-06-16 06:00:00,550.49945,0,0001,29.455963,78.56143
1970-01-01 00:00:00,2023-06-16 07:00:00,481.30487,0,0001,29.382843,80.51624
1970-01-01 00:00:00,2023-06-16 08:00:00,404.63858,0,0001,28.772888,80.817856
1970-01-01 00:00:00,2023-06-16 09:00:00,280.35324,0,0001,28.714905,81.380936
1970-01-01 00:00:00,2023-06-16 10:00:00,168.30522,0,0001,26.257294,82.73443
1970-01-01 00:00:00,2023-06-16 11:00:00,70.1899,0,0001,26.089478,82.75672
1970-01-01 00:00:00,2023-06-16 12:00:00,8.5882845,0,0001,25.913757,83.9373
1970-01-01 00:00:00,2023-06-16 13:00:00,0.0009623901,0,0001,25.677612,83.52191
1970-01-01 00:00:00,2023-06-16 14:00:00,0.0,0,0001,24.82309,83.49214
1970-01-01 00:00:00,2023-06-16 15:00:00,0.0,0,0001,23.619568,84.00593
1970-01-01 00:00:00,2023-06-16 16:00:00,0.0,0,0001,23.509125,84.33068
1970-01-01 00:00:00,2023-06-16 17:00:00,0.0,0,0001,22.702423,85.02702
1970-01-01 00:00:00,2023-06-16 18:00:00,0.0,0,0001,22.657257,87.1623
1970-01-01 00:00:00,2023-06-16 19:00:00,0.0,0,0001,22.61148,88.809555
1970-01-01 00:00:00,2023-06-16 20:00:00,0.0,0,0001,21.740387,90.12638
1970-01-01 00:00:00,2023-06-16 21:00:00,0.20267302,0,0001,21.684937,91.53068
1970-01-01 00:00:00,2023-06-16 22:00:00,17.404465,0,0001,22.580109,91.25537
1970-01-01 00:00:00,2023-06-16 23:00:00,66.38017,0,0001,22.715149,91.14403
1970-01-01 00:00:00,2023-06-17 00:00:00,129.14084,0,0001,22.793304,90.99551
1970-01-01 00:00:00,2023-06-17 01:00:00,198.3533,0,0001,22.862427,89.940346
1970-01-01 00:00:00,2023-06-17 02:00:00,265.59058,0,0001,24.459534,89.85905
1970-01-01 00:00:00,2023-06-17 03:00:00,340.22888,0,0001,24.503998,88.99286
1970-01-01 00:00:00,2023-06-17 04:00:00,364.98657,0,0001,24.594452,89.36303
1970-01-01 00:00:00,2023-06-17 05:00:00,360.04922,0,0001,25.331055,88.693634
1970-01-01 00:00:00,2023-06-17 06:00:00,339.652,0,0001,25.383362,87.71481
1970-01-01 00:00:00,2023-06-17 07:00:00,297.22043,0,0001,25.328705,86.276146
1970-01-01 00:00:00,2023-06-17 08:00:00,241.64922,0,0001,24.912476,84.89976
1970-01-01 00:00:00,2023-06-17 09:00:00,187.49986,0,0001,24.90384,82.00628
1970-01-01 00:00:00,2023-06-17 10:00:00,118.89192,0,0001,23.524567,78.958
1970-01-01 00:00:00,2023-06-17 11:00:00,52.61833,0,0001,23.440552,74.3095
1970-01-01 00:00:00,2023-06-17 12:00:00,7.0205936,0,0001,23.403717,73.8337
1970-01-01 00:00:00,2023-06-17 13:00:00,0.0005287858,0,0001,23.282959,73.62436
1970-01-01 00:00:00,2023-06-17 14:00:00,0.0,0,0001,22.777496,73.67236
1970-01-01 00:00:00,2023-06-17 15:00:00,0.0,0,0001,21.617035,75.07993
1970-01-01 00:00:00,2023-06-17 16:00:00,0.0,0,0001,21.634277,75.74207
1970-01-01 00:00:00,2023-06-17 17:00:00,0.0,0,0001,21.23349,77.54822
1970-01-01 00:00:00,2023-06-17 18:00:00,0.0,0,0001,21.229706,78.683525
1970-01-01 00:00:00,2023-06-17 19:00:00,0.0,0,0001,21.239166,82.13949
1970-01-01 00:00:00,2023-06-17 20:00:00,0.0,0,0001,20.790955,83.09968
1970-01-01 00:00:00,2023-06-17 21:00:00,0.20099147,0,0001,20.78891,82.501724
1970-01-01 00:00:00,2023-06-17 22:00:00,18.811321,0,0001,21.857208,84.51306
1970-01-01 00:00:00,2023-06-17 23:00:00,80.39345,0,0001,21.944824,85.534546
1970-01-01 00:00:00,2023-06-18 00:00:00,164.9624,0,0001,22.027252,87.20424
1970-01-01 00:00:00,2023-06-18 01:00:00,252.80212,0,0001,22.165192,89.27848
1970-01-01 00:00:00,2023-06-18 02:00:00,320.11743,0,0001,23.94992,91.484955
1970-01-01 00:00:00,2023-06-18 03:00:00,361.19333,0,0001,24.019684,92.99111
1970-01-01 00:00:00,2023-06-18 04:00:00,376.28244,0,0001,24.00531,93.74617
1970-01-01 00:00:00,2023-06-18 05:00:00,368.8208,0,0001,24.568298,93.45838
1970-01-01 00:00:00,2023-06-18 06:00:00,341.92386,0,0001,24.597504,94.95537
1970-01-01 00:00:00,2023-06-18 07:00:00,296.68835,0,0001,24.570404,95.81984
1970-01-01 00:00:00,2023-06-18 08:00:00,239.20111,0,0001,24.275055,96.97026
1970-01-01 00:00:00,2023-06-18 09:00:00,167.7283,0,0001,24.149475,98.51947
1970-01-01 00:00:00,2023-06-18 10:00:00,92.3838,0,0001,22.812256,99.06442
1970-01-01 00:00:00,2023-06-18 11:00:00,36.397457,0,0001,22.87033,98.40341
1970-01-01 00:00:00,2023-06-18 12:00:00,4.0031095,0,0001,22.831238,97.56201
1970-01-01 00:00:00,2023-06-18 13:00:00,0.00011633287,0,0001,22.812897,97.27826
1970-01-01 00:00:00,2023-06-18 14:00:00,0.0,0,0001,22.338623,96.67943
1970-01-01 00:00:00,2023-06-18 15:00:00,0.0,0,0001,21.578918,96.18707
1970-01-01 00:00:00,2023-06-18 16:00:00,0.0,0,0001,21.52884,96.19304
1970-01-01 00:00:00,2023-06-18 17:00:00,0.0,0,0001,21.172577,95.08285
1970-01-01 00:00:00,2023-06-18 18:00:00,0.0,0,0001,21.17038,94.96313
1970-01-01 00:00:00,2023-06-18 19:00:00,0.0,0,0001,21.185638,93.62388
1970-01-01 00:00:00,2023-06-18 20:00:00,0.0,0,0001,20.782501,92.51758
1970-01-01 00:00:00,2023-06-18 21:00:00,0.14563817,0,0001,20.74115,91.210396
1970-01-01 00:00:00,2023-06-18 22:00:00,10.159636,0,0001,21.453705,92.665794
1970-01-01 00:00:00,2023-06-18 23:00:00,48.28836,0,0001,21.5,90.48311
1970-01-01 00:00:00,2023-06-19 00:00:00,111.41439,0,0001,21.522552,88.34922
1970-01-01 00:00:00,2023-06-19 01:00:00,194.9361,0,0001,21.537018,88.058464
1970-01-01 00:00:00,2023-06-19 02:00:00,274.32556,0,0001,23.541107,89.310036
1970-01-01 00:00:00,2023-06-19 03:00:00,348.13272,0,0001,23.569214,89.19235
1970-01-01 00:00:00,2023-06-19 04:00:00,410.2697,0,0001,23.728943,90.44536
1970-01-01 00:00:00,2023-06-19 05:00:00,441.11362,0,0001,25.310791,88.32029
1970-01-01 00:00:00,2023-06-19 06:00:00,436.93503,0,0001,25.226044,86.85299
1970-01-01 00:00:00,2023-06-19 07:00:00,390.03116,0,0001,25.190979,87.11499
1970-01-01 00:00:00,2023-06-19 08:00:00,332.3032,0,0001,25.658691,83.44639
1970-01-01 00:00:00,2023-06-19 09:00:00,255.99536,0,0001,25.655182,77.98789
1970-01-01 00:00:00,2023-06-19 10:00:00,164.97998,0,0001,23.840912,76.82908
1970-01-01 00:00:00,2023-06-19 11:00:00,75.22064,0,0001,23.810272,72.56841
1970-01-01 00:00:00,2023-06-19 12:00:00,10.754604,0,0001,23.66211,68.617325
1970-01-01 00:00:00,2023-06-19 13:00:00,0.0015969331,0,0001,23.583527,68.244194
1970-01-01 00:00:00,2023-06-19 14:00:00,0.0,0,0001,22.86795,68.29443
1970-01-01 00:00:00,2023-06-19 15:00:00,0.0,0,0001,21.712555,67.57088
1970-01-01 00:00:00,2023-06-19 16:00:00,0.0,0,0001,21.73944,62.485195
1970-01-01 00:00:00,2023-06-19 17:00:00,0.0,0,0001,21.209229,57.53454
1970-01-01 00:00:00,2023-06-19 18:00:00,0.0,0,0001,21.186707,54.491074
1970-01-01 00:00:00,2023-06-19 19:00:00,0.0,0,0001,21.1391,48.12611
1970-01-01 00:00:00,2023-06-19 20:00:00,0.0,0,0001,20.552124,45.239353
1970-01-01 00:00:00,2023-06-19 21:00:00,0.12223412,0,0001,20.490631,44.482185
1970-01-01 00:00:00,2023-06-19 22:00:00,23.11493,0,0001,22.793549,44.488407
1970-01-01 00:00:00,2023-06-19 23:00:00,126.77865,0,0001,23.102905,41.209335
1970-01-01 00:00:00,2023-06-20 00:00:00,283.1626,0,0001,23.432373,41.289486
1970-01-01 00:00:00,2023-06-20 01:00:00,453.84125,0,0001,23.590485,42.84013
1970-01-01 00:00:00,2023-06-20 02:00:00,610.3718,0,0001,27.21286,46.766487
1970-01-01 00:00:00,2023-06-20 03:00:00,708.70703,0,0001,27.381866,47.578545
1970-01-01 00:00:00,2023-06-20 04:00:00,783.71124,0,0001,27.52649,48.341885
1970-01-01 00:00:00,2023-06-20 05:00:00,804.0211,0,0001,29.672485,50.879375
1970-01-01 00:00:00,2023-06-20 06:00:00,775.625,0,0001,29.725159,49.616608
1970-01-01 00:00:00,2023-06-20 07:00:00,687.3399,0,0001,29.78769,48.824276
1970-01-01 00:00:00,2023-06-20 08:00:00,565.478,0,0001,30.188232,48.55538
1970-01-01 00:00:00,2023-06-20 09:00:00,406.86618,0,0001,30.187073,51.393692
1970-01-01 00:00:00,2023-06-20 10:00:00,246.57649,0,0001,27.247131,60.890545
1970-01-01 00:00:00,2023-06-20 11:00:00,99.467575,0,0001,27.065643,60.303265
1970-01-01 00:00:00,2023-06-20 12:00:00,11.843057,0,0001,26.900665,63.364815
1970-01-01 00:00:00,2023-06-20 13:00:00,0.0018613259,0,0001,26.73111,63.747208
1970-01-01 00:00:00,2023-06-20 14:00:00,0.0,0,0001,25.416931,67.212036
1970-01-01 00:00:00,2023-06-20 15:00:00,0.0,0,0001,23.620453,70.500885
1970-01-01 00:00:00,2023-06-20 16:00:00,0.0,0,0001,23.40207,75.26196
1970-01-01 00:00:00,2023-06-20 17:00:00,0.0,0,0001,22.66803,77.67298
1970-01-01 00:00:00,2023-06-20 18:00:00,0.0,0,0001,22.635742,76.15448
1970-01-01 00:00:00,2023-06-20 19:00:00,0.0,0,0001,22.561218,73.42918
1970-01-01 00:00:00,2023-06-20 20:00:00,0.0,0,0001,21.622253,71.41321
1970-01-01 00:00:00,2023-06-20 21:00:00,0.19736402,0,0001,21.603455,71.12372
1970-01-01 00:00:00,2023-06-20 22:00:00,28.308811,0,0001,24.585938,63.915276
1970-01-01 00:00:00,2023-06-20 23:00:00,135.99696,0,0001,25.056458,58.534653
1970-01-01 00:00:00,2023-06-21 00:00:00,291.03342,0,0001,25.38974,56.44176
1970-01-01 00:00:00,2023-06-21 01:00:00,454.3082,0,0001,25.609375,54.98755
1970-01-01 00:00:00,2023-06-21 02:00:00,588.21814,0,0001,29.735077,55.354645
1970-01-01 00:00:00,2023-06-21 03:00:00,705.4543,0,0001,29.871399,53.862797
1970-01-01 00:00:00,2023-06-21 04:00:00,749.1576,0,0001,29.952423,51.44112
1970-01-01 00:00:00,2023-06-21 05:00:00,728.73596,0,0001,31.440735,50.087673
1970-01-01 00:00:00,2023-06-21 06:00:00,713.3772,0,0001,31.506073,50.473434
1970-01-01 00:00:00,2023-06-21 07:00:00,624.49695,0,0001,31.474213,52.533615
1970-01-01 00:00:00,2023-06-21 08:00:00,498.61243,0,0001,31.392914,54.197144
1970-01-01 00:00:00,2023-06-21 09:00:00,358.75784,0,0001,31.378448,54.822983
1970-01-01 00:00:00,2023-06-21 10:00:00,219.07938,0,0001,28.05661,53.123444
1970-01-01 00:00:00,2023-06-21 11:00:00,92.73992,0,0001,27.775452,52.655857
1970-01-01 00:00:00,2023-06-21 12:00:00,12.231746,0,0001,27.319366,52.793278
1970-01-01 00:00:00,2023-06-21 13:00:00,0.0021257189,0,0001,27.325073,51.215107
1970-01-01 00:00:00,2023-06-21 14:00:00,0.0,0,0001,25.725037,49.238487
1970-01-01 00:00:00,2023-06-21 15:00:00,0.0,0,0001,23.672882,47.758102
1970-01-01 00:00:00,2023-06-21 16:00:00,0.0,0,0001,23.742432,44.503098
1970-01-01 00:00:00,2023-06-21 17:00:00,0.0,0,0001,22.878143,44.683086
1970-01-01 00:00:00,2023-06-21 18:00:00,0.0,0,0001,22.751984,45.967743
1970-01-01 00:00:00,2023-06-21 19:00:00,0.0,0,0001,22.649353,47.569042
1970-01-01 00:00:00,2023-06-21 20:00:00,0.0,0,0001,21.314362,49.220394
1970-01-01 00:00:00,2023-06-21 21:00:00,0.19936281,0,0001,21.257233,51.097637
1970-01-01 00:00:00,2023-06-21 22:00:00,29.042013,0,0001,24.685364,48.804264
1970-01-01 00:00:00,2023-06-21 23:00:00,136.9229,0,0001,25.424744,48.404476
1970-01-01 00:00:00,2023-06-22 00:00:00,290.13373,0,0001,25.793793,47.756
1970-01-01 00:00:00,2023-06-22 01:00:00,455.70618,0,0001,26.093048,48.390633
1970-01-01 00:00:00,2023-06-22 02:00:00,609.5191,0,0001,30.39502,46.021893
1970-01-01 00:00:00,2023-06-22 03:00:00,721.89557,0,0001,30.48764,43.50074
1970-01-01 00:00:00,2023-06-22 04:00:00,790.7659,0,0001,30.579468,44.401505
1970-01-01 00:00:00,2023-06-22 05:00:00,794.864,0,0001,32.461304,46.41466
1970-01-01 00:00:00,2023-06-22 06:00:00,752.5575,0,0001,32.482697,48.780197
1970-01-01 00:00:00,2023-06-22 07:00:00,651.6796,0,0001,32.5159,52.649815
1970-01-01 00:00:00,2023-06-22 08:00:00,538.7447,0,0001,32.185455,53.837395
1970-01-01 00:00:00,2023-06-22 09:00:00,387.1063,0,0001,32.108,58.127846
1970-01-01 00:00:00,2023-06-22 10:00:00,233.79047,0,0001,28.7948,61.765118
1970-01-01 00:00:00,2023-06-22 11:00:00,98.27982,0,0001,28.614807,62.08118
1970-01-01 00:00:00,2023-06-22 12:00:00,12.947002,0,0001,28.277008,60.54943
1970-01-01 00:00:00,2023-06-22 13:00:00,0.0018507502,0,0001,27.90155,56.549656
1970-01-01 00:00:00,2023-06-22 14:00:00,0.0,0,0001,26.290924,55.660976
1970-01-01 00:00:00,2023-06-22 15:00:00,0.0,0,0001,24.429321,54.7806
1970-01-01 00:00:00,2023-06-22 16:00:00,0.0,0,0001,24.28241,56.347107
1970-01-01 00:00:00,2023-06-22 17:00:00,0.0,0,0001,23.319366,54.44711
1970-01-01 00:00:00,2023-06-22 18:00:00,0.0,0,0001,23.18457,52.249496
1970-01-01 00:00:00,2023-06-22 19:00:00,0.0,0,0001,23.085938,48.61221
1970-01-01 00:00:00,2023-06-22 20:00:00,0.0,0,0001,21.815033,46.81671
1970-01-01 00:00:00,2023-06-22 21:00:00,0.18820544,0,0001,21.654968,48.02056
1970-01-01 00:00:00,2023-06-22 22:00:00,28.60693,0,0001,24.924622,46.295666
1970-01-01 00:00:00,2023-06-22 23:00:00,142.13441,0,0001,25.486145,45.12988
1970-01-01 00:00:00,2023-06-23 00:00:00,297.50867,0,0001,25.848938,43.426712
1970-01-01 00:00:00,2023-06-23 01:00:00,462.25073,0,0001,26.09262,42.767838
1970-01-01 00:00:00,2023-06-23 02:00:00,611.80896,0,0001,29.98349,41.889687
1970-01-01 00:00:00,2023-06-23 03:00:00,719.3809,0,0001,30.193481,43.680737
1970-01-01 00:00:00,2023-06-23 04:00:00,770.7958,0,0001,30.252808,45.184616
1970-01-01 00:00:00,2023-06-23 05:00:00,777.4451,0,0001,31.855774,44.729374
1970-01-01 00:00:00,2023-06-23 06:00:00,743.0,0,0001,31.91507,45.353485
1970-01-01 00:00:00,2023-06-23 07:00:00,651.2509,0,0001,31.906311,46.43885
1970-01-01 00:00:00,2023-06-23 08:00:00,535.3777,0,0001,31.466858,42.56178
1970-01-01 00:00:00,2023-06-23 09:00:00,397.23892,0,0001,31.39444,43.92527
1970-01-01 00:00:00,2023-06-23 10:00:00,245.82405,0,0001,28.287354,46.944805
1970-01-01 00:00:00,2023-06-23 11:00:00,106.250275,0,0001,28.158203,43.93604
1970-01-01 00:00:00,2023-06-23 12:00:00,13.930735,0,0001,27.936646,40.722393
1970-01-01 00:00:00,2023-06-23 13:00:00,0.002527596,0,0001,27.6857,39.823627
1970-01-01 00:00:00,2023-06-23 14:00:00,0.0,0,0001,26.217194,37.956882
1970-01-01 00:00:00,2023-06-23 15:00:00,0.0,0,0001,24.012177,37.24849
1970-01-01 00:00:00,2023-06-23 16:00:00,0.0,0,0001,23.88617,40.11627
1970-01-01 00:00:00,2023-06-23 17:00:00,0.0,0,0001,22.791016,41.33638
1970-01-01 00:00:00,2023-06-23 18:00:00,0.0,0,0001,22.650757,44.306458
1970-01-01 00:00:00,2023-06-23 19:00:00,0.0,0,0001,22.618195,44.108906
1970-01-01 00:00:00,2023-06-23 20:00:00,0.0,0,0001,21.289276,45.521088
1970-01-01 00:00:00,2023-06-23 21:00:00,0.1657426,0,0001,21.259033,48.370903
1970-01-01 00:00:00,2023-06-23 22:00:00,27.071507,0,0001,24.280365,51.55642
1970-01-01 00:00:00,2023-06-23 23:00:00,134.89035,0,0001,24.823242,52.02179
1970-01-01 00:00:00,2023-06-24 00:00:00,284.9475,0,0001,25.13736,56.522507
1970-01-01 00:00:00,2023-06-24 01:00:00,440.90994,0,0001,25.394897,59.93976
1970-01-01 00:00:00,2023-06-24 02:00:00,582.7229,0,0001,29.089508,62.99409
1970-01-01 00:00:00,2023-06-24 03:00:00,682.4014,0,0001,29.154297,65.39888
1970-01-01 00:00:00,2023-06-24 04:00:00,737.9364,0,0001,29.235443,68.231735
1970-01-01 00:00:00,2023-06-24 05:00:00,739.08057,0,0001,30.564148,69.94738
1970-01-01 00:00:00,2023-06-24 06:00:00,679.2204,0,0001,30.52005,71.710976
1970-01-01 00:00:00,2023-06-24 07:00:00,633.05865,0,0001,30.519897,75.8196
1970-01-01 00:00:00,2023-06-24 08:00:00,506.91043,0,0001,30.082428,75.41324
1970-01-01 00:00:00,2023-06-24 09:00:00,366.0316,0,0001,30.067993,74.28039
1970-01-01 00:00:00,2023-06-24 10:00:00,218.31868,0,0001,27.351746,73.60904
1970-01-01 00:00:00,2023-06-24 11:00:00,92.61918,0,0001,27.13617,73.041115
1970-01-01 00:00:00,2023-06-24 12:00:00,11.949024,0,0001,26.910583,74.89158
1970-01-01 00:00:00,2023-06-24 13:00:00,0.0018507502,0,0001,26.761414,74.442665
1970-01-01 00:00:00,2023-06-24 14:00:00,0.0,0,0001,25.618805,75.03874
1970-01-01 00:00:00,2023-06-24 15:00:00,0.0,0,0001,23.82428,74.89532
1970-01-01 00:00:00,2023-06-24 16:00:00,0.0,0,0001,23.775024,76.86406
1970-01-01 00:00:00,2023-06-24 17:00:00,0.0,0,0001,22.923859,79.534874
1970-01-01 00:00:00,2023-06-24 18:00:00,0.0,0,0001,22.96109,81.30293
1970-01-01 00:00:00,2023-06-24 19:00:00,0.0,0,0001,22.82074,82.95474
1970-01-01 00:00:00,2023-06-24 20:00:00,0.0,0,0001,21.725983,83.13845
1970-01-01 00:00:00,2023-06-24 21:00:00,0.15824443,0,0001,21.67456,84.56527
1970-01-01 00:00:00,2023-06-24 22:00:00,20.023045,0,0001,23.265656,84.580536
1970-01-01 00:00:00,2023-06-24 23:00:00,97.87407,0,0001,23.372528,82.56513
1970-01-01 00:00:00,2023-06-25 00:00:00,214.22838,0,0001,23.563202,82.282104
1970-01-01 00:00:00,2023-06-25 01:00:00,338.80362,0,0001,23.72586,82.53314
1970-01-01 00:00:00,2023-06-25 02:00:00,448.01266,0,0001,26.533264,80.591866
1970-01-01 00:00:00,2023-06-25 03:00:00,534.2249,0,0001,26.536682,80.55444
1970-01-01 00:00:00,2023-06-25 04:00:00,556.73254,0,0001,26.540771,82.883415
1970-01-01 00:00:00,2023-06-25 05:00:00,552.2419,0,0001,27.706818,83.92351
1970-01-01 00:00:00,2023-06-25 06:00:00,533.0765,0,0001,27.76831,84.29311
1970-01-01 00:00:00,2023-06-25 07:00:00,464.43854,0,0001,27.841309,82.586464
1970-01-01 00:00:00,2023-06-25 08:00:00,372.76614,0,0001,27.547485,80.26837
1970-01-01 00:00:00,2023-06-25 09:00:00,293.23553,0,0001,27.512695,73.86738
1970-01-01 00:00:00,2023-06-25 10:00:00,175.06203,0,0001,25.295898,75.21126
1970-01-01 00:00:00,2023-06-25 11:00:00,81.30154,0,0001,25.214752,69.25533
1970-01-01 00:00:00,2023-06-25 12:00:00,12.035079,0,0001,25.032074,63.507336
1970-01-01 00:00:00,2023-06-25 13:00:00,0.0026650801,0,0001,24.880554,62.635715
1970-01-01 00:00:00,2023-06-25 14:00:00,0.0,0,0001,24.069672,57.23012
1970-01-01 00:00:00,2023-06-25 15:00:00,0.0,0,0001,22.600647,52.34006
1970-01-01 00:00:00,2023-06-25 16:00:00,0.0,0,0001,22.54956,53.99956
1970-01-01 00:00:00,2023-06-25 17:00:00,0.0,0,0001,21.897003,50.83716
1970-01-01 00:00:00,2023-06-25 18:00:00,0.0,0,0001,21.911041,49.0071
1970-01-01 00:00:00,2023-06-25 19:00:00,0.0,0,0001,21.829102,49.069035
1970-01-01 00:00:00,2023-06-25 20:00:00,0.0,0,0001,21.040253,52.561253
1970-01-01 00:00:00,2023-06-25 21:00:00,0.07303589,0,0001,21.028168,55.726696
1970-01-01 00:00:00,2023-06-25 22:00:00,16.89463,0,0001,23.19873,59.786343
1970-01-01 00:00:00,2023-06-25 23:00:00,101.85181,0,0001,23.388123,59.869205
1970-01-01 00:00:00,2023-06-26 00:00:00,231.75743,0,0001,23.497742,55.370724
1970-01-01 00:00:00,2023-06-26 01:00:00,390.25824,0,0001,23.569977,50.527596
1970-01-01 00:00:00,2023-06-26 02:00:00,543.9003,0,0001,26.93509,45.06086
1970-01-01 00:00:00,2023-06-26 03:00:00,651.9537,0,0001,26.996246,43.14507
1970-01-01 00:00:00,2023-06-26 04:00:00,719.4779,0,0001,27.084717,41.444855
1970-01-01 00:00:00,2023-06-26 05:00:00,734.25653,0,0001,29.33612,39.65058
1970-01-01 00:00:00,2023-06-26 06:00:00,726.8016,0,0001,29.379211,40.14719
1970-01-01 00:00:00,2023-06-26 07:00:00,671.3602,0,0001,29.502563,36.253757
1970-01-01 00:00:00,2023-06-26 08:00:00,557.819,0,0001,29.960693,36.27224
