time,valid_time,solar_rad,number,expver,temp_2m,cloud_cover
1970-01-01 00:00:00,2023-05-13 16:00:00,0.0,0,0001,18.63913,31.554848
1970-01-01 00:00:00,2023-05-13 17:00:00,0.0,0,0001,17.609406,32.417755
1970-01-01 00:00:00,2023-05-13 18:00:00,0.0,0,0001,17.516388,30.488104
1970-01-01 00:00:00,2023-05-13 19:00:00,0.0,0,0001,17.47351,29.074965
1970-01-01 00:00:00,2023-05-13 20:00:00,0.0,0,0001,16.245667,26.63429
1970-01-01 00:00:00,2023-05-13 21:00:00,0.0061127637,0,0001,16.18689,24.874903
1970-01-01 00:00:00,2023-05-13 22:00:00,18.852398,0,0001,19.413818,35.873913
1970-01-01 00:00:00,2023-05-13 23:00:00,135.24577,0,0001,20.170624,33.406975
1970-01-01 00:00:00,2023-05-14 00:00:00,316.39267,0,0001,20.577057,29.653608
1970-01-01 00:00:00,2023-05-14 01:00:00,507.1082,0,0001,21.065369,26.961702
1970-01-01 00:00:00,2023-05-14 02:00:00,686.2738,0,0001,26.335144,25.410484
1970-01-01 00:00:00,2023-05-14 03:00:00,821.7541,0,0001,26.49121,23.607983
1970-01-01 00:00:00,2023-05-14 04:00:00,899.0377,0,0001,26.625275,24.279453
1970-01-01 00:00:00,2023-05-14 05:00:00,911.371,0,0001,29.368927,25.741478
1970-01-01 00:00:00,2023-05-14 06:00:00,862.4306,0,0001,29.425049,31.01935
1970-01-01 00:00:00,2023-05-14 07:00:00,740.90906,0,0001,29.457611,37.552658
1970-01-01 00:00:00,2023-05-14 08:00:00,571.171,0,0001,29.249847,44.07334
1970-01-01 00:00:00,2023-05-14 09:00:00,394.58957,0,0001,29.232544,49.30691
1970-01-01 00:00:00,2023-05-14 10:00:00,212.8251,0,0001,25.20288,64.59191
1970-01-01 00:00:00,2023-05-14 11:00:00,66.38199,0,0001,24.904175,63.12402
1970-01-01 00:00:00,2023-05-14 12:00:00,2.9348562,0,0001,24.474762,59.93856
1970-01-01 00:00:00,2023-05-14 13:00:00,0.0,0,0001,24.156525,51.74722
1970-01-01 00:00:00,2023-05-14 14:00:00,0.0,0,0001,22.552643,41.90832
1970-01-01 00:00:00,2023-05-14 15:00:00,0.0,0,0001,20.575592,34.33681
1970-01-01 00:00:00,2023-05-14 16:00:00,0.0,0,0001,20.509125,31.114262
1970-01-01 00:00:00,2023-05-14 17:00:00,0.0,0,0001,19.289948,27.81228
1970-01-01 00:00:00,2023-05-14 18:00:00,0.0,0,0001,19.23346,25.694513
1970-01-01 00:00:00,2023-05-14 19:00:00,0.0,0,0001,19.051697,25.06306
1970-01-01 00:00:00,2023-05-14 20:00:00,0.0,0,0001,17.54187,25.972267
1970-01-01 00:00:00,2023-05-14 21:00:00,0.008883601,0,0001,17.496735,23.33003
1970-01-01 00:00:00,2023-05-14 22:00:00,20.630482,0,0001,20.314026,14.606924
1970-01-01 00:00:00,2023-05-14 23:00:00,145.28851,0,0001,21.641663,12.670854
1970-01-01 00:00:00,2023-05-15 00:00:00,336.4358,0,0001,22.230835,13.232383
1970-01-01 00:00:00,2023-05-15 01:00:00,534.03845,0,0001,23.119019,14.079414
1970-01-01 00:00:00,2023-05-15 02:00:00,711.9289,0,0001,27.888702,15.502371
1970-01-01 00:00:00,2023-05-15 03:00:00,845.7413,0,0001,28.042145,19.659681
1970-01-01 00:00:00,2023-05-15 04:00:00,922.9057,0,0001,28.167969,23.765404
1970-01-01 00:00:00,2023-05-15 05:00:00,935.6181,0,0001,31.207092,31.113497
1970-01-01 00:00:00,2023-05-15 06:00:00,881.8053,0,0001,31.308472,37.407036
1970-01-01 00:00:00,2023-05-15 07:00:00,763.40533,0,0001,31.3667,41.087326
1970-01-01 00:00:00,2023-05-15 08:00:00,594.8128,0,0001,31.080292,52.53737
1970-01-01 00:00:00,2023-05-15 09:00:00,398.1429,0,0001,31.011932,62.620384
1970-01-01 00:00:00,2023-05-15 10:00:00,209.15123,0,0001,27.107117,63.07067
1970-01-01 00:00:00,2023-05-15 11:00:00,63.56991,0,0001,26.739471,67.615265
1970-01-01 00:00:00,2023-05-15 12:00:00,2.877832,0,0001,26.516663,62.159878
1970-01-01 00:00:00,2023-05-15 13:00:00,0.0,0,0001,25.897888,60.86023
1970-01-01 00:00:00,2023-05-15 14:00:00,0.0,0,0001,24.533722,55.278027
1970-01-01 00:00:00,2023-05-15 15:00:00,0.0,0,0001,22.989288,55.848526
1970-01-01 00:00:00,2023-05-15 16:00:00,0.0,0,0001,22.81131,55.118744
1970-01-01 00:00:00,2023-05-15 17:00:00,0.0,0,0001,21.943512,54.903145
1970-01-01 00:00:00,2023-05-15 18:00:00,0.0,0,0001,21.84256,54.627808
1970-01-01 00:00:00,2023-05-15 19:00:00,0.0,0,0001,21.741058,53.88108
1970-01-01 00:00:00,2023-05-15 20:00:00,0.0,0,0001,20.274445,55.02966
1970-01-01 00:00:00,2023-05-15 21:00:00,0.012257254,0,0001,20.280396,56.34293
1970-01-01 00:00:00,2023-05-15 22:00:00,19.625092,0,0001,22.44635,56.86993
1970-01-01 00:00:00,2023-05-15 23:00:00,124.18029,0,0001,23.109863,58.656937
1970-01-01 00:00:00,2023-05-16 00:00:00,276.13522,0,0001,23.495087,60.40762
1970-01-01 00:00:00,2023-05-16 01:00:00,437.73572,0,0001,23.719208,62.36517
1970-01-01 00:00:00,2023-05-16 02:00:00,581.2035,0,0001,27.677032,63.331932
1970-01-01 00:00:00,2023-05-16 03:00:00,681.7586,0,0001,27.80249,65.00237
1970-01-01 00:00:00,2023-05-16 04:00:00,733.18164,0,0001,27.901794,64.716866
1970-01-01 00:00:00,2023-05-16 05:00:00,723.9992,0,0001,29.102325,66.33354
1970-01-01 00:00:00,2023-05-16 06:00:00,673.4343,0,0001,29.121887,69.42643
1970-01-01 00:00:00,2023-05-16 07:00:00,575.7919,0,0001,29.097168,75.396904
1970-01-01 00:00:00,2023-05-16 08:00:00,439.7757,0,0001,27.717346,79.485245
1970-01-01 00:00:00,2023-05-16 09:00:00,284.9398,0,0001,27.531067,84.09186
1970-01-01 00:00:00,2023-05-16 10:00:00,151.2133,0,0001,24.621674,88.61625
1970-01-01 00:00:00,2023-05-16 11:00:00,48.203278,0,0001,24.45929,86.92936
1970-01-01 00:00:00,2023-05-16 12:00:00,2.6260455,0,0001,24.295837,84.28547
1970-01-01 00:00:00,2023-05-16 13:00:00,0.0,0,0001,24.070435,81.786934
1970-01-01 00:00:00,2023-05-16 14:00:00,0.0,0,0001,23.220001,85.19825
1970-01-01 00:00:00,2023-05-16 15:00:00,0.0,0,0001,21.707642,82.95149
1970-01-01 00:00:00,2023-05-16 16:00:00,0.0,0,0001,21.58496,77.211876
1970-01-01 00:00:00,2023-05-16 17:00:00,0.0,0,0001,20.619568,73.03619
1970-01-01 00:00:00,2023-05-16 18:00:00,0.0,0,0001,20.512756,69.381165
1970-01-01 00:00:00,2023-05-16 19:00:00,0.0,0,0001,20.42273,63.747303
1970-01-01 00:00:00,2023-05-16 20:00:00,0.0,0,0001,19.25116,60.457344
1970-01-01 00:00:00,2023-05-16 21:00:00,0.014700244,0,0001,19.102112,57.39875
1970-01-01 00:00:00,2023-05-16 22:00:00,15.969785,0,0001,20.9505,57.63253
1970-01-01 00:00:00,2023-05-16 23:00:00,104.40599,0,0001,21.180206,55.58563
1970-01-01 00:00:00,2023-05-17 00:00:00,243.20435,0,0001,21.49533,58.344448
1970-01-01 00:00:00,2023-05-17 01:00:00,398.09296,0,0001,21.674835,59.48227
1970-01-01 00:00:00,2023-05-17 02:00:00,519.8385,0,0001,24.974243,62.34839
1970-01-01 00:00:00,2023-05-17 03:00:00,617.0701,0,0001,25.000397,63.43225
1970-01-01 00:00:00,2023-05-17 04:00:00,667.486,0,0001,24.97284,62.469334
1970-01-01 00:00:00,2023-05-17 05:00:00,650.95715,0,0001,26.298859,64.32905
1970-01-01 00:00:00,2023-05-17 06:00:00,623.8064,0,0001,26.221252,66.99893
1970-01-01 00:00:00,2023-05-17 07:00:00,554.3454,0,0001,26.123138,70.83946
1970-01-01 00:00:00,2023-05-17 08:00:00,438.31305,0,0001,25.414429,70.184
1970-01-01 00:00:00,2023-05-17 09:00:00,306.30167,0,0001,25.16681,67.87439
1970-01-01 00:00:00,2023-05-17 10:00:00,167.36064,0,0001,22.513672,69.73339
1970-01-01 00:00:00,2023-05-17 11:00:00,58.174526,0,0001,22.241974,67.831314
1970-01-01 00:00:00,2023-05-17 12:00:00,2.9192147,0,0001,22.277832,67.00815
1970-01-01 00:00:00,2023-05-17 13:00:00,0.0,0,0001,22.149414,66.78223
1970-01-01 00:00:00,2023-05-17 14:00:00,0.0,0,0001,20.997894,67.00099
1970-01-01 00:00:00,2023-05-17 15:00:00,0.0,0,0001,19.258423,67.0289
1970-01-01 00:00:00,2023-05-17 16:00:00,0.0,0,0001,19.26117,68.09783
1970-01-01 00:00:00,2023-05-17 17:00:00,0.0,0,0001,18.582489,66.52201
1970-01-01 00:00:00,2023-05-17 18:00:00,0.0,0,0001,18.54483,62.762432
1970-01-01 00:00:00,2023-05-17 19:00:00,0.0,0,0001,18.462433,58.78018
1970-01-01 00:00:00,2023-05-17 20:00:00,0.0,0,0001,17.287292,54.818336
1970-01-01 00:00:00,2023-05-17 21:00:00,0.018951682,0,0001,17.221893,53.967712
1970-01-01 00:00:00,2023-05-17 22:00:00,17.531162,0,0001,19.238037,55.371582
1970-01-01 00:00:00,2023-05-17 23:00:00,113.78257,0,0001,19.388123,54.727013
1970-01-01 00:00:00,2023-05-18 00:00:00,270.48984,0,0001,19.653748,54.49117
1970-01-01 00:00:00,2023-05-18 01:00:00,446.3372,0,0001,19.872345,54.54553
1970-01-01 00:00:00,2023-05-18 02:00:00,598.3644,0,0001,23.256378,56.592976
1970-01-01 00:00:00,2023-05-18 03:00:00,720.2367,0,0001,23.349976,57.04959
1970-01-01 00:00:00,2023-05-18 04:00:00,788.6509,0,0001,23.492157,56.765278
1970-01-01 00:00:00,2023-05-18 05:00:00,797.1384,0,0001,25.22998,56.606995
1970-01-01 00:00:00,2023-05-18 06:00:00,740.2913,0,0001,25.24173,56.50709
1970-01-01 00:00:00,2023-05-18 07:00:00,624.37134,0,0001,25.228119,58.28672
1970-01-01 00:00:00,2023-05-18 08:00:00,502.93246,0,0001,25.02298,56.283123
1970-01-01 00:00:00,2023-05-18 09:00:00,345.08014,0,0001,24.963257,56.10308
1970-01-01 00:00:00,2023-05-18 10:00:00,196.37738,0,0001,22.210632,57.397884
1970-01-01 00:00:00,2023-05-18 11:00:00,63.32875,0,0001,21.779816,52.939373
1970-01-01 00:00:00,2023-05-18 12:00:00,3.23527,0,0001,21.466858,52.139484
1970-01-01 00:00:00,2023-05-18 13:00:00,0.0,0,0001,21.261383,52.61271
1970-01-01 00:00:00,2023-05-18 14:00:00,0.0,0,0001,20.258942,53.273083
1970-01-01 00:00:00,2023-05-18 15:00:00,0.0,0,0001,18.843231,49.46862
1970-01-01 00:00:00,2023-05-18 16:00:00,0.0,0,0001,18.841034,45.76157
1970-01-01 00:00:00,2023-05-18 17:00:00,0.0,0,0001,18.157288,42.932972
1970-01-01 00:00:00,2023-05-18 18:00:00,0.0,0,0001,18.106537,39.843853
1970-01-01 00:00:00,2023-05-18 19:00:00,0.0,0,0001,18.069366,36.05197
1970-01-01 00:00:00,2023-05-18 20:00:00,0.0,0,0001,17.217834,35.360657
1970-01-01 00:00:00,2023-05-18 21:00:00,0.014182035,0,0001,17.238373,32.81203
1970-01-01 00:00:00,2023-05-18 22:00:00,19.660276,0,0001,19.434937,42.823196
1970-01-01 00:00:00,2023-05-18 23:00:00,131.3197,0,0001,19.876099,38.411488
1970-01-01 00:00:00,2023-05-19 00:00:00,304.85333,0,0001,20.108124,35.552204
1970-01-01 00:00:00,2023-05-19 01:00:00,496.12982,0,0001,20.29953,38.97198
1970-01-01 00:00:00,2023-05-19 02:00:00,664.90564,0,0001,24.351685,43.393986
1970-01-01 00:00:00,2023-05-19 03:00:00,784.0979,0,0001,24.545319,46.72027
1970-01-01 00:00:00,2023-05-19 04:00:00,850.9689,0,0001,24.735626,49.83327
1970-01-01 00:00:00,2023-05-19 05:00:00,862.7149,0,0001,27.157776,51.469975
1970-01-01 00:00:00,2023-05-19 06:00:00,811.666,0,0001,27.242767,54.929775
1970-01-01 00:00:00,2023-05-19 07:00:00,665.96436,0,0001,27.31717,57.44755
1970-01-01 00:00:00,2023-05-19 08:00:00,515.91235,0,0001,27.344696,61.839336
1970-01-01 00:00:00,2023-05-19 09:00:00,350.41446,0,0001,27.314697,66.8212
1970-01-01 00:00:00,2023-05-19 10:00:00,190.2472,0,0001,24.440918,72.63582
1970-01-01 00:00:00,2023-05-19 11:00:00,60.987106,0,0001,24.22342,74.052795
1970-01-01 00:00:00,2023-05-19 12:00:00,3.4426703,0,0001,24.127289,75.51793
1970-01-01 00:00:00,2023-05-19 13:00:00,0.0,0,0001,23.88861,76.610725
1970-01-01 00:00:00,2023-05-19 14:00:00,0.0,0,0001,22.755615,73.54653
1970-01-01 00:00:00,2023-05-19 15:00:00,0.0,0,0001,21.387207,67.431816
1970-01-01 00:00:00,2023-05-19 16:00:00,0.0,0,0001,21.291382,62.300056
1970-01-01 00:00:00,2023-05-19 17:00:00,0.0,0,0001,20.36621,59.34249
1970-01-01 00:00:00,2023-05-19 18:00:00,0.0,0,0001,20.308716,52.052086
1970-01-01 00:00:00,2023-05-19 19:00:00,0.0,0,0001,20.156067,47.519596
1970-01-01 00:00:00,2023-05-19 20:00:00,0.0,0,0001,19.070587,42.620518
1970-01-01 00:00:00,2023-05-19 21:00:00,0.016254874,0,0001,19.082611,42.17822
1970-01-01 00:00:00,2023-05-19 22:00:00,18.398266,0,0001,20.674042,42.466816
1970-01-01 00:00:00,2023-05-19 23:00:00,114.988174,0,0001,20.807587,43.14139
1970-01-01 00:00:00,2023-05-20 00:00:00,262.0355,0,0001,21.077545,46.24585
1970-01-01 00:00:00,2023-05-20 01:00:00,421.85995,0,0001,21.373047,47.87262
1970-01-01 00:00:00,2023-05-20 02:00:00,568.9443,0,0001,24.472595,50.429398
1970-01-01 00:00:00,2023-05-20 03:00:00,683.84973,0,0001,24.572083,51.848515
1970-01-01 00:00:00,2023-05-20 04:00:00,735.0415,0,0001,24.588806,53.047592
1970-01-01 00:00:00,2023-05-20 05:00:00,742.2959,0,0001,25.859985,52.82844
1970-01-01 00:00:00,2023-05-20 06:00:00,675.31415,0,0001,26.051086,53.435696
1970-01-01 00:00:00,2023-05-20 07:00:00,585.63806,0,0001,26.07434,52.82554
1970-01-01 00:00:00,2023-05-20 08:00:00,476.54404,0,0001,25.531677,56.1654
1970-01-01 00:00:00,2023-05-20 09:00:00,331.14288,0,0001,25.24347,58.35208
1970-01-01 00:00:00,2023-05-20 10:00:00,189.97362,0,0001,22.312408,53.465324
1970-01-01 00:00:00,2023-05-20 11:00:00,62.89545,0,0001,22.09317,51.669155
1970-01-01 00:00:00,2023-05-20 12:00:00,3.6717935,0,0001,21.896606,55.86854
1970-01-01 00:00:00,2023-05-20 13:00:00,0.0,0,0001,21.711273,60.88925
1970-01-01 00:00:00,2023-05-20 14:00:00,0.0,0,0001,20.824738,67.50585
1970-01-01 00:00:00,2023-05-20 15:00:00,0.0,0,0001,19.221008,68.32653
1970-01-01 00:00:00,2023-05-20 16:00:00,0.0,0,0001,19.207916,74.205284
1970-01-01 00:00:00,2023-05-20 17:00:00,0.0,0,0001,18.397125,76.10744
1970-01-01 00:00:00,2023-05-20 18:00:00,0.0,0,0001,18.3909,80.766884
1970-01-01 00:00:00,2023-05-20 19:00:00,0.0,0,0001,18.3432,77.41518
1970-01-01 00:00:00,2023-05-20 20:00:00,0.0,0,0001,16.990326,78.31953
1970-01-01 00:00:00,2023-05-20 21:00:00,0.03935224,0,0001,16.993103,75.00317
1970-01-01 00:00:00,2023-05-20 22:00:00,18.868895,0,0001,17.522583,76.11487
1970-01-01 00:00:00,2023-05-20 23:00:00,96.21499,0,0001,17.696106,82.315
1970-01-01 00:00:00,2023-05-21 00:00:00,199.9034,0,0001,17.733551,85.14767
1970-01-01 00:00:00,2023-05-21 01:00:00,306.69666,0,0001,17.758911,87.94653
1970-01-01 00:00:00,2023-05-21 02:00:00,395.00665,0,0001,18.914795,88.80009
1970-01-01 00:00:00,2023-05-21 03:00:00,450.62158,0,0001,18.995209,90.304054
1970-01-01 00:00:00,2023-05-21 04:00:00,447.74115,0,0001,19.092499,92.060104
1970-01-01 00:00:00,2023-05-21 05:00:00,433.38538,0,0001,19.211792,94.44583
1970-01-01 00:00:00,2023-05-21 06:00:00,379.5706,0,0001,19.225494,95.11699
1970-01-01 00:00:00,2023-05-21 07:00:00,269.84674,0,0001,19.117432,96.52459
1970-01-01 00:00:00,2023-05-21 08:00:00,206.67052,0,0001,17.887604,96.64808
1970-01-01 00:00:00,2023-05-21 09:00:00,133.8494,0,0001,17.74237,98.16089
1970-01-01 00:00:00,2023-05-21 10:00:00,76.47305,0,0001,15.8454895,97.18068
1970-01-01 00:00:00,2023-05-21 11:00:00,26.963928,0,0001,15.705811,96.344406
1970-01-01 00:00:00,2023-05-21 12:00:00,2.5484302,0,0001,15.611725,93.48882
1970-01-01 00:00:00,2023-05-21 13:00:00,0.0,0,0001,15.594879,90.84218
1970-01-01 00:00:00,2023-05-21 14:00:00,0.0,0,0001,14.83313,86.92075
1970-01-01 00:00:00,2023-05-21 15:00:00,0.0,0,0001,13.734711,84.62566
1970-01-01 00:00:00,2023-05-21 16:00:00,0.0,0,0001,13.6710205,80.77939
1970-01-01 00:00:00,2023-05-21 17:00:00,0.0,0,0001,12.90564,75.32955
1970-01-01 00:00:00,2023-05-21 18:00:00,0.0,0,0001,12.7491455,68.988594
1970-01-01 00:00:00,2023-05-21 19:00:00,0.0,0,0001,12.62677,62.21872
1970-01-01 00:00:00,2023-05-21 20:00:00,0.0,0,0001,11.807068,57.374382
1970-01-01 00:00:00,2023-05-21 21:00:00,0.046046663,0,0001,11.690063,54.1504
1970-01-01 00:00:00,2023-05-21 22:00:00,17.277546,0,0001,13.921356,49.498516
1970-01-01 00:00:00,2023-05-21 23:00:00,108.38467,0,0001,14.167206,46.7298
1970-01-01 00:00:00,2023-05-22 00:00:00,249.17825,0,0001,14.354218,43.609562
1970-01-01 00:00:00,2023-05-22 01:00:00,416.03452,0,0001,14.655548,44.655754
1970-01-01 00:00:00,2023-05-22 02:00:00,574.70856,0,0001,18.44992,47.42106
1970-01-01 00:00:00,2023-05-22 03:00:00,714.4928,0,0001,18.727112,50.314384
1970-01-01 00:00:00,2023-05-22 04:00:00,802.9114,0,0001,18.918915,52.283676
1970-01-01 00:00:00,2023-05-22 05:00:00,822.19434,0,0001,21.24414,54.761948
1970-01-01 00:00:00,2023-05-22 06:00:00,769.0885,0,0001,21.268402,56.03354
1970-01-01 00:00:00,2023-05-22 07:00:00,654.6477,0,0001,21.370636,56.941475
1970-01-01 00:00:00,2023-05-22 08:00:00,526.95294,0,0001,21.82138,56.33213
1970-01-01 00:00:00,2023-05-22 09:00:00,368.222,0,0001,21.82843,54.711647
1970-01-01 00:00:00,2023-05-22 10:00:00,207.31392,0,0001,18.935608,53.14346
1970-01-01 00:00:00,2023-05-22 11:00:00,72.53794,0,0001,18.81247,49.25657
1970-01-01 00:00:00,2023-05-22 12:00:00,4.711978,0,0001,18.438782,47.65829
1970-01-01 00:00:00,2023-05-22 13:00:00,0.0,0,0001,18.301971,45.260525
1970-01-01 00:00:00,2023-05-22 14:00:00,0.0,0,0001,16.80835,41.28362
1970-01-01 00:00:00,2023-05-22 15:00:00,0.0,0,0001,14.965668,36.35943
1970-01-01 00:00:00,2023-05-22 16:00:00,0.0,0,0001,14.904572,35.559185
1970-01-01 00:00:00,2023-05-22 17:00:00,0.0,0,0001,13.931061,30.042648
1970-01-01 00:00:00,2023-05-22 18:00:00,0.0,0,0001,13.900818,26.239693
1970-01-01 00:00:00,2023-05-22 19:00:00,0.0,0,0001,13.786255,24.349817
1970-01-01 00:00:00,2023-05-22 20:00:00,0.0,0,0001,12.579102,24.666443
1970-01-01 00:00:00,2023-05-22 21:00:00,0.05827219,0,0001,12.580536,27.209494
1970-01-01 00:00:00,2023-05-22 22:00:00,26.830687,0,0001,16.546417,32.176273
1970-01-01 00:00:00,2023-05-22 23:00:00,153.48149,0,0001,17.266571,32.89831
1970-01-01 00:00:00,2023-05-23 00:00:00,327.597,0,0001,17.747833,38.47663
1970-01-01 00:00:00,2023-05-23 01:00:00,501.70438,0,0001,17.981445,44.259304
1970-01-01 00:00:00,2023-05-23 02:00:00,644.83276,0,0001,22.48996,47.71926
1970-01-01 00:00:00,2023-05-23 03:00:00,743.0517,0,0001,22.58017,55.124546
1970-01-01 00:00:00,2023-05-23 04:00:00,788.8268,0,0001,22.705872,64.20192
1970-01-01 00:00:00,2023-05-23 05:00:00,765.86273,0,0001,23.578613,70.069565
1970-01-01 00:00:00,2023-05-23 06:00:00,673.88605,0,0001,23.618286,75.58039
1970-01-01 00:00:00,2023-05-23 07:00:00,564.8298,0,0001,23.601227,81.12015
1970-01-01 00:00:00,2023-05-23 08:00:00,430.43594,0,0001,22.476166,84.53812
1970-01-01 00:00:00,2023-05-23 09:00:00,277.04306,0,0001,22.341675,90.392494
1970-01-01 00:00:00,2023-05-23 10:00:00,140.94116,0,0001,19.94629,93.744835
1970-01-01 00:00:00,2023-05-23 11:00:00,45.40089,0,0001,19.8107,95.10494
1970-01-01 00:00:00,2023-05-23 12:00:00,3.0982194,0,0001,19.73523,95.6859
1970-01-01 00:00:00,2023-05-23 13:00:00,0.0,0,0001,19.641815,94.25994
1970-01-01 00:00:00,2023-05-23 14:00:00,0.0,0,0001,18.682343,91.30427
1970-01-01 00:00:00,2023-05-23 15:00:00,0.0,0,0001,17.30194,86.230125
1970-01-01 00:00:00,2023-05-23 16:00:00,0.0,0,0001,17.244629,82.46798
1970-01-01 00:00:00,2023-05-23 17:00:00,0.0,0,0001,16.643158,78.20742
1970-01-01 00:00:00,2023-05-23 18:00:00,0.0,0,0001,16.556854,75.067764
1970-01-01 00:00:00,2023-05-23 19:00:00,0.0,0,0001,16.43283,75.167435
1970-01-01 00:00:00,2023-05-23 20:00:00,0.0,0,0001,15.257477,73.69272
1970-01-01 00:00:00,2023-05-23 21:00:00,0.049335714,0,0001,15.24295,70.45351
1970-01-01 00:00:00,2023-05-23 22:00:00,14.745805,0,0001,16.778717,66.68672
1970-01-01 00:00:00,2023-05-23 23:00:00,94.4566,0,0001,17.08606,63.75745
1970-01-01 00:00:00,2023-05-24 00:00:00,220.75952,0,0001,17.271149,59.306408
1970-01-01 00:00:00,2023-05-24 01:00:00,372.2754,0,0001,17.364075,58.62767
1970-01-01 00:00:00,2023-05-24 02:00:00,515.4729,0,0001,20.127808,60.508366
1970-01-01 00:00:00,2023-05-24 03:00:00,619.1734,0,0001,20.27948,63.443775
1970-01-01 00:00:00,2023-05-24 04:00:00,677.3311,0,0001,20.282013,62.49089
1970-01-01 00:00:00,2023-05-24 05:00:00,681.379,0,0001,21.68692,63.593876
1970-01-01 00:00:00,2023-05-24 06:00:00,660.335,0,0001,21.754425,64.877075
1970-01-01 00:00:00,2023-05-24 07:00:00,558.02167,0,0001,21.778168,65.497116
1970-01-01 00:00:00,2023-05-24 08:00:00,452.0239,0,0001,21.484894,66.09612
1970-01-01 00:00:00,2023-05-24 09:00:00,323.20178,0,0001,21.367676,67.72717
1970-01-01 00:00:00,2023-05-24 10:00:00,187.6445,0,0001,19.303284,66.97147
1970-01-01 00:00:00,2023-05-24 11:00:00,67.82281,0,0001,19.172028,63.62344
1970-01-01 00:00:00,2023-05-24 12:00:00,4.804833,0,0001,18.95642,56.64144
1970-01-01 00:00:00,2023-05-24 13:00:00,0.0,0,0001,18.896149,50.816452
1970-01-01 00:00:00,2023-05-24 14:00:00,0.0,0,0001,18.004486,49.239193
1970-01-01 00:00:00,2023-05-24 15:00:00,0.0,0,0001,16.755768,52.70598
1970-01-01 00:00:00,2023-05-24 16:00:00,0.0,0,0001,16.69812,59.06373
1970-01-01 00:00:00,2023-05-24 17:00:00,0.0,0,0001,16.098999,61.912243
1970-01-01 00:00:00,2023-05-24 18:00:00,0.0,0,0001,16.047516,65.29517
1970-01-01 00:00:00,2023-05-24 19:00:00,0.0,0,0001,15.955933,67.076836
1970-01-01 00:00:00,2023-05-24 20:00:00,0.0,0,0001,15.192535,71.21024
1970-01-01 00:00:00,2023-05-24 21:00:00,0.055078328,0,0001,15.213593,75.4991
1970-01-01 00:00:00,2023-05-24 22:00:00,21.243387,0,0001,17.157196,83.23818
1970-01-01 00:00:00,2023-05-24 23:00:00,111.64566,0,0001,17.43628,83.63263
1970-01-01 00:00:00,2023-05-25 00:00:00,243.18256,0,0001,17.691864,84.718216
1970-01-01 00:00:00,2023-05-25 01:00:00,379.87735,0,0001,17.863953,84.661255
1970-01-01 00:00:00,2023-05-25 02:00:00,494.3214,0,0001,20.885223,84.20743
1970-01-01 00:00:00,2023-05-25 03:00:00,601.23785,0,0001,21.08316,83.68149
1970-01-01 00:00:00,2023-05-25 04:00:00,641.4762,0,0001,21.22873,82.65847
1970-01-01 00:00:00,2023-05-25 05:00:00,674.41235,0,0001,23.06369,82.06885
1970-01-01 00:00:00,2023-05-25 06:00:00,656.3384,0,0001,23.207275,83.274994
1970-01-01 00:00:00,2023-05-25 07:00:00,502.60913,0,0001,23.307983,82.67851
1970-01-01 00:00:00,2023-05-25 08:00:00,403.3449,0,0001,23.350067,83.01872
1970-01-01 00:00:00,2023-05-25 09:00:00,288.65823,0,0001,23.061554,82.90634
1970-01-01 00:00:00,2023-05-25 10:00:00,159.18735,0,0001,21.174957,85.1901
1970-01-01 00:00:00,2023-05-25 11:00:00,58.236725,0,0001,20.931366,84.552315
1970-01-01 00:00:00,2023-05-25 12:00:00,4.145247,0,0001,20.86914,85.50621
1970-01-01 00:00:00,2023-05-25 13:00:00,0.0,0,0001,20.698883,80.61383
1970-01-01 00:00:00,2023-05-25 14:00:00,0.0,0,0001,19.824432,77.52592
1970-01-01 00:00:00,2023-05-25 15:00:00,0.0,0,0001,18.374512,75.64209
1970-01-01 00:00:00,2023-05-25 16:00:00,0.0,0,0001,18.216156,76.37092
1970-01-01 00:00:00,2023-05-25 17:00:00,0.0,0,0001,17.684113,78.09546
1970-01-01 00:00:00,2023-05-25 18:00:00,0.0,0,0001,17.65329,83.766975
1970-01-01 00:00:00,2023-05-25 19:00:00,0.0,0,0001,17.645325,85.29331
1970-01-01 00:00:00,2023-05-25 20:00:00,0.0,0,0001,17.205261,85.92509
1970-01-01 00:00:00,2023-05-25 21:00:00,0.08233194,0,0001,17.253998,87.299774
1970-01-01 00:00:00,2023-05-25 22:00:00,20.255636,0,0001,18.969452,87.14909
1970-01-01 00:00:00,2023-05-25 23:00:00,95.91053,0,0001,19.168701,89.2772
1970-01-01 00:00:00,2023-05-26 00:00:00,193.59445,0,0001,19.345306,92.46439
1970-01-01 00:00:00,2023-05-26 01:00:00,301.83124,0,0001,19.533142,93.62531
1970-01-01 00:00:00,2023-05-26 02:00:00,396.5483,0,0001,22.02591,93.77909
1970-01-01 00:00:00,2023-05-26 03:00:00,481.35336,0,0001,22.075806,95.52101
1970-01-01 00:00:00,2023-05-26 04:00:00,501.8233,0,0001,22.166931,95.98161
1970-01-01 00:00:00,2023-05-26 05:00:00,500.3045,0,0001,23.012604,96.72008
1970-01-01 00:00:00,2023-05-26 06:00:00,477.49277,0,0001,23.009125,96.5796
1970-01-01 00:00:00,2023-05-26 07:00:00,353.59296,0,0001,22.968567,96.475105
1970-01-01 00:00:00,2023-05-26 08:00:00,265.73837,0,0001,22.33722,95.7369
