time,valid_time,solar_rad,number,expver,temp_2m,cloud_cover
1970-01-01 00:00:00,2023-04-13 16:00:00,0.0,0,0001,15.73999,82.62877
1970-01-01 00:00:00,2023-04-13 17:00:00,0.0,0,0001,15.26944,82.11127
1970-01-01 00:00:00,2023-04-13 18:00:00,0.0,0,0001,15.225586,79.83961
1970-01-01 00:00:00,2023-04-13 19:00:00,0.0,0,0001,15.101593,77.895905
1970-01-01 00:00:00,2023-04-13 20:00:00,0.0,0,0001,14.238739,75.13979
1970-01-01 00:00:00,2023-04-13 21:00:00,0.0,0,0001,14.109467,77.615326
1970-01-01 00:00:00,2023-04-13 22:00:00,1.241092,0,0001,14.824432,80.42705
1970-01-01 00:00:00,2023-04-13 23:00:00,50.996193,0,0001,15.011322,80.849396
1970-01-01 00:00:00,2023-04-14 00:00:00,179.32469,0,0001,15.188446,81.05241
1970-01-01 00:00:00,2023-04-14 01:00:00,335.33075,0,0001,15.376129,82.29285
1970-01-01 00:00:00,2023-04-14 02:00:00,462.43265,0,0001,18.145264,85.27602
1970-01-01 00:00:00,2023-04-14 03:00:00,570.4626,0,0001,18.151886,87.48749
1970-01-01 00:00:00,2023-04-14 04:00:00,639.2146,0,0001,18.23581,87.10343
1970-01-01 00:00:00,2023-04-14 05:00:00,652.4116,0,0001,19.578522,82.0246
1970-01-01 00:00:00,2023-04-14 06:00:00,632.4672,0,0001,19.709656,75.05301
1970-01-01 00:00:00,2023-04-14 07:00:00,546.6115,0,0001,19.672272,71.53919
1970-01-01 00:00:00,2023-04-14 08:00:00,446.10196,0,0001,19.347504,65.825195
1970-01-01 00:00:00,2023-04-14 09:00:00,302.228,0,0001,19.355621,59.988415
1970-01-01 00:00:00,2023-04-14 10:00:00,154.40784,0,0001,16.749023,55.313934
1970-01-01 00:00:00,2023-04-14 11:00:00,32.13335,0,0001,16.705597,49.726967
1970-01-01 00:00:00,2023-04-14 12:00:00,0.055585958,0,0001,16.47583,46.681053
1970-01-01 00:00:00,2023-04-14 13:00:00,0.0,0,0001,16.134766,40.397213
1970-01-01 00:00:00,2023-04-14 14:00:00,0.0,0,0001,14.886566,35.442467
1970-01-01 00:00:00,2023-04-14 15:00:00,0.0,0,0001,13.128906,33.553375
1970-01-01 00:00:00,2023-04-14 16:00:00,0.0,0,0001,12.95343,31.048203
1970-01-01 00:00:00,2023-04-14 17:00:00,0.0,0,0001,12.076965,27.795303
1970-01-01 00:00:00,2023-04-14 18:00:00,0.0,0,0001,11.964905,24.790684
1970-01-01 00:00:00,2023-04-14 19:00:00,0.0,0,0001,11.862152,26.871058
1970-01-01 00:00:00,2023-04-14 20:00:00,0.0,0,0001,10.752167,30.67842
1970-01-01 00:00:00,2023-04-14 21:00:00,0.0,0,0001,10.784332,33.108562
1970-01-01 00:00:00,2023-04-14 22:00:00,1.9641747,0,0001,12.722961,36.387096
1970-01-01 00:00:00,2023-04-14 23:00:00,69.06433,0,0001,13.286926,40.39461
1970-01-01 00:00:00,2023-04-15 00:00:00,232.89261,0,0001,13.556946,41.556023
1970-01-01 00:00:00,2023-04-15 01:00:00,421.85992,0,0001,13.996063,41.790573
1970-01-01 00:00:00,2023-04-15 02:00:00,599.70807,0,0001,19.054535,43.33944
1970-01-01 00:00:00,2023-04-15 03:00:00,739.92523,0,0001,19.154358,43.885227
1970-01-01 00:00:00,2023-04-15 04:00:00,810.40186,0,0001,19.340576,46.69679
1970-01-01 00:00:00,2023-04-15 05:00:00,818.6037,0,0001,21.243195,52.22433
1970-01-01 00:00:00,2023-04-15 06:00:00,766.69745,0,0001,21.360413,49.7158
1970-01-01 00:00:00,2023-04-15 07:00:00,655.04083,0,0001,21.263641,50.952744
1970-01-01 00:00:00,2023-04-15 08:00:00,504.69623,0,0001,21.174408,51.37952
1970-01-01 00:00:00,2023-04-15 09:00:00,334.8297,0,0001,21.091125,45.040524
1970-01-01 00:00:00,2023-04-15 10:00:00,169.08478,0,0001,17.466858,33.288063
1970-01-01 00:00:00,2023-04-15 11:00:00,34.189396,0,0001,17.454437,26.915064
1970-01-01 00:00:00,2023-04-15 12:00:00,0.066827945,0,0001,16.973145,23.191727
1970-01-01 00:00:00,2023-04-15 13:00:00,0.0,0,0001,16.819244,23.20418
1970-01-01 00:00:00,2023-04-15 14:00:00,0.0,0,0001,15.4739685,21.76384
1970-01-01 00:00:00,2023-04-15 15:00:00,0.0,0,0001,13.632751,18.268433
1970-01-01 00:00:00,2023-04-15 16:00:00,0.0,0,0001,13.6059265,13.184792
1970-01-01 00:00:00,2023-04-15 17:00:00,0.0,0,0001,12.518036,10.109751
1970-01-01 00:00:00,2023-04-15 18:00:00,0.0,0,0001,12.381531,9.47009
1970-01-01 00:00:00,2023-04-15 19:00:00,0.0,0,0001,12.278931,7.899409
1970-01-01 00:00:00,2023-04-15 20:00:00,0.0,0,0001,11.088959,8.848526
1970-01-01 00:00:00,2023-04-15 21:00:00,0.0,0,0001,10.96875,6.6863723
1970-01-01 00:00:00,2023-04-15 22:00:00,2.2826624,0,0001,13.252991,6.2259235
1970-01-01 00:00:00,2023-04-15 23:00:00,77.62036,0,0001,13.98056,4.3122916
1970-01-01 00:00:00,2023-04-16 00:00:00,259.30957,0,0001,14.669037,3.3378878
1970-01-01 00:00:00,2023-04-16 01:00:00,467.27213,0,0001,15.019897,2.235811
1970-01-01 00:00:00,2023-04-16 02:00:00,657.2476,0,0001,20.26883,2.5165546
1970-01-01 00:00:00,2023-04-16 03:00:00,802.3948,0,0001,20.366058,5.4122806
1970-01-01 00:00:00,2023-04-16 04:00:00,890.3234,0,0001,20.49408,5.61365
1970-01-01 00:00:00,2023-04-16 05:00:00,911.64355,0,0001,23.146301,5.658435
1970-01-01 00:00:00,2023-04-16 06:00:00,865.2017,0,0001,23.20169,7.3602734
1970-01-01 00:00:00,2023-04-16 07:00:00,755.5064,0,0001,23.283234,9.406886
1970-01-01 00:00:00,2023-04-16 08:00:00,592.2229,0,0001,23.546417,9.833774
1970-01-01 00:00:00,2023-04-16 09:00:00,395.4067,0,0001,23.351196,9.771618
1970-01-01 00:00:00,2023-04-16 10:00:00,191.55295,0,0001,19.604065,8.270736
1970-01-01 00:00:00,2023-04-16 11:00:00,36.814922,0,0001,19.188202,7.615149
1970-01-01 00:00:00,2023-04-16 12:00:00,0.088307224,0,0001,18.88086,10.349101
1970-01-01 00:00:00,2023-04-16 13:00:00,0.0,0,0001,18.786774,12.977165
1970-01-01 00:00:00,2023-04-16 14:00:00,0.0,0,0001,17.46289,20.039148
1970-01-01 00:00:00,2023-04-16 15:00:00,0.0,0,0001,16.277771,30.287302
1970-01-01 00:00:00,2023-04-16 16:00:00,0.0,0,0001,16.334534,32.9229
1970-01-01 00:00:00,2023-04-16 17:00:00,0.0,0,0001,15.578339,32.98862
1970-01-01 00:00:00,2023-04-16 18:00:00,0.0,0,0001,15.471497,34.56348
1970-01-01 00:00:00,2023-04-16 19:00:00,0.0,0,0001,15.522003,35.24906
1970-01-01 00:00:00,2023-04-16 20:00:00,0.0,0,0001,14.641571,35.245262
1970-01-01 00:00:00,2023-04-16 21:00:00,0.0,0,0001,14.499573,36.285927
1970-01-01 00:00:00,2023-04-16 22:00:00,2.4328272,0,0001,16.422516,35.780144
1970-01-01 00:00:00,2023-04-16 23:00:00,74.58629,0,0001,16.855225,35.104813
1970-01-01 00:00:00,2023-04-17 00:00:00,244.21887,0,0001,17.391724,38.19396
1970-01-01 00:00:00,2023-04-17 01:00:00,434.67865,0,0001,17.746277,43.297054
1970-01-01 00:00:00,2023-04-17 02:00:00,607.7078,0,0001,23.104523,46.297894
1970-01-01 00:00:00,2023-04-17 03:00:00,739.5853,0,0001,23.323242,52.749336
1970-01-01 00:00:00,2023-04-17 04:00:00,811.9532,0,0001,23.516296,55.757404
1970-01-01 00:00:00,2023-04-17 05:00:00,821.9605,0,0001,26.362915,60.37724
1970-01-01 00:00:00,2023-04-17 06:00:00,749.07745,0,0001,26.40683,64.24971
1970-01-01 00:00:00,2023-04-17 07:00:00,637.871,0,0001,26.368195,69.03869
1970-01-01 00:00:00,2023-04-17 08:00:00,490.458,0,0001,25.933289,74.01686
1970-01-01 00:00:00,2023-04-17 09:00:00,306.14597,0,0001,25.71872,77.70658
1970-01-01 00:00:00,2023-04-17 10:00:00,143.58897,0,0001,22.200348,77.39041
1970-01-01 00:00:00,2023-04-17 11:00:00,28.241348,0,0001,21.830078,76.183655
1970-01-01 00:00:00,2023-04-17 12:00:00,0.10023663,0,0001,21.68164,74.40536
1970-01-01 00:00:00,2023-04-17 13:00:00,0.0,0,0001,21.333038,71.4251
1970-01-01 00:00:00,2023-04-17 14:00:00,0.0,0,0001,20.068909,66.90122
1970-01-01 00:00:00,2023-04-17 15:00:00,0.0,0,0001,18.419708,63.523125
1970-01-01 00:00:00,2023-04-17 16:00:00,0.0,0,0001,18.247437,62.35214
1970-01-01 00:00:00,2023-04-17 17:00:00,0.0,0,0001,17.33905,60.611732
1970-01-01 00:00:00,2023-04-17 18:00:00,0.0,0,0001,17.257904,60.38687
1970-01-01 00:00:00,2023-04-17 19:00:00,0.0,0,0001,17.246735,59.39877
1970-01-01 00:00:00,2023-04-17 20:00:00,0.0,0,0001,16.16159,58.699978
1970-01-01 00:00:00,2023-04-17 21:00:00,0.0,0,0001,15.92569,59.198296
1970-01-01 00:00:00,2023-04-17 22:00:00,2.728249,0,0001,17.320679,59.320526
1970-01-01 00:00:00,2023-04-17 23:00:00,67.57193,0,0001,17.86438,57.116295
1970-01-01 00:00:00,2023-04-18 00:00:00,210.55812,0,0001,18.364594,54.342453
1970-01-01 00:00:00,2023-04-18 01:00:00,373.44122,0,0001,18.541931,56.069714
1970-01-01 00:00:00,2023-04-18 02:00:00,524.14484,0,0001,22.437073,60.93538
1970-01-01 00:00:00,2023-04-18 03:00:00,639.3462,0,0001,22.568726,63.15468
1970-01-01 00:00:00,2023-04-18 04:00:00,694.80554,0,0001,22.608154,64.143616
1970-01-01 00:00:00,2023-04-18 05:00:00,719.713,0,0001,24.287048,65.30788
1970-01-01 00:00:00,2023-04-18 06:00:00,662.4303,0,0001,24.245728,66.633224
1970-01-01 00:00:00,2023-04-18 07:00:00,568.5046,0,0001,24.165436,66.30185
1970-01-01 00:00:00,2023-04-18 08:00:00,452.11462,0,0001,23.41632,65.01078
1970-01-01 00:00:00,2023-04-18 09:00:00,300.60513,0,0001,23.324097,63.92359
1970-01-01 00:00:00,2023-04-18 10:00:00,146.25995,0,0001,20.092072,62.489635
1970-01-01 00:00:00,2023-04-18 11:00:00,30.900074,0,0001,19.804077,60.759163
1970-01-01 00:00:00,2023-04-18 12:00:00,0.12939388,0,0001,19.464233,58.13282
1970-01-01 00:00:00,2023-04-18 13:00:00,0.0,0,0001,19.315948,57.250507
1970-01-01 00:00:00,2023-04-18 14:00:00,0.0,0,0001,18.214722,56.648296
1970-01-01 00:00:00,2023-04-18 15:00:00,0.0,0,0001,16.82016,54.389797
1970-01-01 00:00:00,2023-04-18 16:00:00,0.0,0,0001,16.814423,52.117764
1970-01-01 00:00:00,2023-04-18 17:00:00,0.0,0,0001,16.048584,50.39518
1970-01-01 00:00:00,2023-04-18 18:00:00,0.0,0,0001,15.997955,49.283672
1970-01-01 00:00:00,2023-04-18 19:00:00,0.0,0,0001,15.869019,46.31935
1970-01-01 00:00:00,2023-04-18 20:00:00,0.0,0,0001,14.799103,43.825104
1970-01-01 00:00:00,2023-04-18 21:00:00,0.0,0,0001,14.813416,41.005127
1970-01-01 00:00:00,2023-04-18 22:00:00,2.9591806,0,0001,16.256226,42.530396
1970-01-01 00:00:00,2023-04-18 23:00:00,71.600006,0,0001,16.667572,39.02314
1970-01-01 00:00:00,2023-04-19 00:00:00,228.82202,0,0001,17.036377,36.86058
1970-01-01 00:00:00,2023-04-19 01:00:00,414.95212,0,0001,17.259064,34.509262
1970-01-01 00:00:00,2023-04-19 02:00:00,591.3786,0,0001,21.910675,32.414185
1970-01-01 00:00:00,2023-04-19 03:00:00,739.84534,0,0001,22.128662,29.446415
1970-01-01 00:00:00,2023-04-19 04:00:00,822.4588,0,0001,22.330475,26.360146
1970-01-01 00:00:00,2023-04-19 05:00:00,837.66113,0,0001,25.02246,25.880941
1970-01-01 00:00:00,2023-04-19 06:00:00,793.2108,0,0001,25.142548,25.784931
1970-01-01 00:00:00,2023-04-19 07:00:00,687.873,0,0001,25.198975,26.551735
1970-01-01 00:00:00,2023-04-19 08:00:00,546.96674,0,0001,25.448639,26.505835
1970-01-01 00:00:00,2023-04-19 09:00:00,364.65402,0,0001,25.390228,26.268175
1970-01-01 00:00:00,2023-04-19 10:00:00,180.84378,0,0001,22.209442,27.828487
1970-01-01 00:00:00,2023-04-19 11:00:00,37.158653,0,0001,21.819641,29.914232
1970-01-01 00:00:00,2023-04-19 12:00:00,0.1435759,0,0001,21.52069,32.193935
1970-01-01 00:00:00,2023-04-19 13:00:00,0.0,0,0001,21.356476,33.440773
1970-01-01 00:00:00,2023-04-19 14:00:00,0.0,0,0001,20.209717,36.215015
1970-01-01 00:00:00,2023-04-19 15:00:00,0.0,0,0001,18.656006,36.591812
1970-01-01 00:00:00,2023-04-19 16:00:00,0.0,0,0001,18.485352,37.97769
1970-01-01 00:00:00,2023-04-19 17:00:00,0.0,0,0001,17.42804,39.284412
1970-01-01 00:00:00,2023-04-19 18:00:00,0.0,0,0001,17.490143,39.995876
1970-01-01 00:00:00,2023-04-19 19:00:00,0.0,0,0001,17.39978,39.10628
1970-01-01 00:00:00,2023-04-19 20:00:00,0.0,0,0001,16.411926,38.49487
1970-01-01 00:00:00,2023-04-19 21:00:00,0.0,0,0001,16.367584,40.318317
1970-01-01 00:00:00,2023-04-19 22:00:00,2.9433908,0,0001,17.386902,46.045708
1970-01-01 00:00:00,2023-04-19 23:00:00,68.65166,0,0001,17.535095,49.972206
1970-01-01 00:00:00,2023-04-20 00:00:00,207.59064,0,0001,17.769989,46.086506
1970-01-01 00:00:00,2023-04-20 01:00:00,367.72235,0,0001,17.96634,43.675232
1970-01-01 00:00:00,2023-04-20 02:00:00,507.19894,0,0001,21.306244,46.9119
1970-01-01 00:00:00,2023-04-20 03:00:00,596.87177,0,0001,21.334015,53.07235
1970-01-01 00:00:00,2023-04-20 04:00:00,629.4931,0,0001,21.402435,56.153603
1970-01-01 00:00:00,2023-04-20 05:00:00,622.39264,0,0001,22.373322,59.928764
1970-01-01 00:00:00,2023-04-20 06:00:00,579.0962,0,0001,22.341614,61.370396
1970-01-01 00:00:00,2023-04-20 07:00:00,481.26456,0,0001,22.096375,62.39107
1970-01-01 00:00:00,2023-04-20 08:00:00,365.4852,0,0001,20.41977,63.65548
1970-01-01 00:00:00,2023-04-20 09:00:00,236.96219,0,0001,20.290466,65.69382
1970-01-01 00:00:00,2023-04-20 10:00:00,114.27612,0,0001,17.491516,69.41936
1970-01-01 00:00:00,2023-04-20 11:00:00,22.796452,0,0001,17.229706,73.21718
1970-01-01 00:00:00,2023-04-20 12:00:00,0.08114746,0,0001,17.114502,72.83107
1970-01-01 00:00:00,2023-04-20 13:00:00,0.0,0,0001,16.968231,74.51249
1970-01-01 00:00:00,2023-04-20 14:00:00,0.0,0,0001,15.639282,74.872215
1970-01-01 00:00:00,2023-04-20 15:00:00,0.0,0,0001,14.234833,77.62265
1970-01-01 00:00:00,2023-04-20 16:00:00,0.0,0,0001,14.102539,80.074
1970-01-01 00:00:00,2023-04-20 17:00:00,0.0,0,0001,13.289032,81.34485
1970-01-01 00:00:00,2023-04-20 18:00:00,0.0,0,0001,13.218323,83.06877
1970-01-01 00:00:00,2023-04-20 19:00:00,0.0,0,0001,13.139313,85.77848
1970-01-01 00:00:00,2023-04-20 20:00:00,0.0,0,0001,12.119141,86.94831
1970-01-01 00:00:00,2023-04-20 21:00:00,0.0,0,0001,12.049988,89.03311
1970-01-01 00:00:00,2023-04-20 22:00:00,1.601671,0,0001,11.812256,89.74756
1970-01-01 00:00:00,2023-04-20 23:00:00,30.111643,0,0001,11.7691345,89.05933
1970-01-01 00:00:00,2023-04-21 00:00:00,88.40948,0,0001,11.774292,89.30405
1970-01-01 00:00:00,2023-04-21 01:00:00,160.98325,0,0001,11.760254,89.0399
1970-01-01 00:00:00,2023-04-21 02:00:00,233.21672,0,0001,12.411713,88.88598
1970-01-01 00:00:00,2023-04-21 03:00:00,306.74478,0,0001,12.387329,87.39615
1970-01-01 00:00:00,2023-04-21 04:00:00,357.14633,0,0001,12.4227295,86.37948
1970-01-01 00:00:00,2023-04-21 05:00:00,394.7084,0,0001,12.672546,87.505356
1970-01-01 00:00:00,2023-04-21 06:00:00,372.79074,0,0001,12.632172,87.865456
1970-01-01 00:00:00,2023-04-21 07:00:00,286.35376,0,0001,12.626862,88.105606
1970-01-01 00:00:00,2023-04-21 08:00:00,215.3064,0,0001,11.82666,88.01018
1970-01-01 00:00:00,2023-04-21 09:00:00,146.80229,0,0001,11.718994,87.30042
1970-01-01 00:00:00,2023-04-21 10:00:00,72.394104,0,0001,10.249481,85.27741
1970-01-01 00:00:00,2023-04-21 11:00:00,13.318866,0,0001,10.19458,85.89081
1970-01-01 00:00:00,2023-04-21 12:00:00,0.04033578,0,0001,10.151154,86.254074
1970-01-01 00:00:00,2023-04-21 13:00:00,0.0,0,0001,10.082245,85.18648
1970-01-01 00:00:00,2023-04-21 14:00:00,0.0,0,0001,9.560944,85.873215
1970-01-01 00:00:00,2023-04-21 15:00:00,0.0,0,0001,8.7968445,87.3659
1970-01-01 00:00:00,2023-04-21 16:00:00,0.0,0,0001,8.77121,88.58873
1970-01-01 00:00:00,2023-04-21 17:00:00,0.0,0,0001,8.233582,89.68671
1970-01-01 00:00:00,2023-04-21 18:00:00,0.0,0,0001,8.21048,91.93515
1970-01-01 00:00:00,2023-04-21 19:00:00,0.0,0,0001,8.179504,92.85705
1970-01-01 00:00:00,2023-04-21 20:00:00,0.0,0,0001,7.598236,93.497215
1970-01-01 00:00:00,2023-04-21 21:00:00,0.0,0,0001,7.589508,94.37364
1970-01-01 00:00:00,2023-04-21 22:00:00,1.8314072,0,0001,7.5172424,96.453865
1970-01-01 00:00:00,2023-04-21 23:00:00,31.174492,0,0001,7.533722,96.04
1970-01-01 00:00:00,2023-04-22 00:00:00,86.147545,0,0001,7.5798035,94.97965
1970-01-01 00:00:00,2023-04-22 01:00:00,157.67664,0,0001,7.6506653,94.17086
1970-01-01 00:00:00,2023-04-22 02:00:00,235.60524,0,0001,8.925568,95.22808
1970-01-01 00:00:00,2023-04-22 03:00:00,294.39484,0,0001,9.020386,95.16189
1970-01-01 00:00:00,2023-04-22 04:00:00,327.038,0,0001,9.0224,94.7074
1970-01-01 00:00:00,2023-04-22 05:00:00,344.85675,0,0001,9.707184,93.528404
1970-01-01 00:00:00,2023-04-22 06:00:00,350.7841,0,0001,9.713287,92.76561
1970-01-01 00:00:00,2023-04-22 07:00:00,240.30981,0,0001,9.776306,92.27845
1970-01-01 00:00:00,2023-04-22 08:00:00,193.40857,0,0001,9.645203,92.26725
1970-01-01 00:00:00,2023-04-22 09:00:00,123.58354,0,0001,9.590546,92.73852
1970-01-01 00:00:00,2023-04-22 10:00:00,60.07639,0,0001,8.511047,93.92056
1970-01-01 00:00:00,2023-04-22 11:00:00,14.628657,0,0001,8.492249,94.05457
1970-01-01 00:00:00,2023-04-22 12:00:00,0.14245488,0,0001,8.452484,94.03966
1970-01-01 00:00:00,2023-04-22 13:00:00,0.0,0,0001,8.365631,94.601425
1970-01-01 00:00:00,2023-04-22 14:00:00,0.0,0,0001,7.9845886,95.558426
1970-01-01 00:00:00,2023-04-22 15:00:00,0.0,0,0001,7.494873,96.51291
1970-01-01 00:00:00,2023-04-22 16:00:00,0.0,0,0001,7.45401,96.506516
1970-01-01 00:00:00,2023-04-22 17:00:00,0.0,0,0001,7.1282043,96.74696
1970-01-01 00:00:00,2023-04-22 18:00:00,0.0,0,0001,7.136505,97.04075
1970-01-01 00:00:00,2023-04-22 19:00:00,0.0,0,0001,7.1799927,97.75316
1970-01-01 00:00:00,2023-04-22 20:00:00,0.0,0,0001,7.132324,98.231064
1970-01-01 00:00:00,2023-04-22 21:00:00,0.0,0,0001,7.1443787,99.27882
1970-01-01 00:00:00,2023-04-22 22:00:00,1.4280177,0,0001,7.64093,99.359505
1970-01-01 00:00:00,2023-04-22 23:00:00,18.427929,0,0001,7.6878967,99.457664
1970-01-01 00:00:00,2023-04-23 00:00:00,50.91248,0,0001,7.78479,99.54435
1970-01-01 00:00:00,2023-04-23 01:00:00,87.89443,0,0001,7.8193054,99.67255
1970-01-01 00:00:00,2023-04-23 02:00:00,123.077354,0,0001,8.773254,99.71349
1970-01-01 00:00:00,2023-04-23 03:00:00,151.90869,0,0001,8.739288,99.92249
1970-01-01 00:00:00,2023-04-23 04:00:00,175.23387,0,0001,8.753113,99.8529
1970-01-01 00:00:00,2023-04-23 05:00:00,199.13434,0,0001,9.348938,99.91499
1970-01-01 00:00:00,2023-04-23 06:00:00,170.42203,0,0001,9.3888855,99.93843
1970-01-01 00:00:00,2023-04-23 07:00:00,133.29169,0,0001,9.387421,99.93056
1970-01-01 00:00:00,2023-04-23 08:00:00,109.50276,0,0001,9.14856,99.976456
1970-01-01 00:00:00,2023-04-23 09:00:00,71.72122,0,0001,9.131531,99.90191
1970-01-01 00:00:00,2023-04-23 10:00:00,37.905205,0,0001,8.240387,99.72407
1970-01-01 00:00:00,2023-04-23 11:00:00,10.220741,0,0001,8.187744,99.65653
1970-01-01 00:00:00,2023-04-23 12:00:00,0.15636195,0,0001,8.226654,99.806625
1970-01-01 00:00:00,2023-04-23 13:00:00,0.0,0,0001,8.223938,99.33674
1970-01-01 00:00:00,2023-04-23 14:00:00,0.0,0,0001,8.032196,99.43541
1970-01-01 00:00:00,2023-04-23 15:00:00,0.0,0,0001,7.595581,98.77227
1970-01-01 00:00:00,2023-04-23 16:00:00,0.0,0,0001,7.561981,98.47672
1970-01-01 00:00:00,2023-04-23 17:00:00,0.0,0,0001,7.3056946,97.125725
1970-01-01 00:00:00,2023-04-23 18:00:00,0.0,0,0001,7.2717285,96.11349
1970-01-01 00:00:00,2023-04-23 19:00:00,0.0,0,0001,7.2209167,95.73107
1970-01-01 00:00:00,2023-04-23 20:00:00,0.0,0,0001,6.994049,96.00638
1970-01-01 00:00:00,2023-04-23 21:00:00,0.0,0,0001,6.9783936,93.68263
1970-01-01 00:00:00,2023-04-23 22:00:00,2.4950123,0,0001,7.8494873,95.63424
1970-01-01 00:00:00,2023-04-23 23:00:00,33.746727,0,0001,8.025116,95.158
1970-01-01 00:00:00,2023-04-24 00:00:00,97.61387,0,0001,8.113129,93.39381
1970-01-01 00:00:00,2023-04-24 01:00:00,179.95695,0,0001,8.160034,92.033424
1970-01-01 00:00:00,2023-04-24 02:00:00,274.50778,0,0001,9.986389,93.22975
1970-01-01 00:00:00,2023-04-24 03:00:00,340.61258,0,0001,10.036285,94.08303
1970-01-01 00:00:00,2023-04-24 04:00:00,358.98285,0,0001,10.06131,96.15301
1970-01-01 00:00:00,2023-04-24 05:00:00,354.5463,0,0001,10.792725,97.4117
1970-01-01 00:00:00,2023-04-24 06:00:00,321.74994,0,0001,10.815643,97.515976
1970-01-01 00:00:00,2023-04-24 07:00:00,249.31691,0,0001,10.879639,97.69471
1970-01-01 00:00:00,2023-04-24 08:00:00,190.72571,0,0001,10.712128,96.72615
1970-01-01 00:00:00,2023-04-24 09:00:00,134.6268,0,0001,10.691071,97.30198
1970-01-01 00:00:00,2023-04-24 10:00:00,69.0333,0,0001,9.639465,98.01359
1970-01-01 00:00:00,2023-04-24 11:00:00,17.44037,0,0001,9.616241,98.68097
1970-01-01 00:00:00,2023-04-24 12:00:00,0.21571288,0,0001,9.620422,97.69885
1970-01-01 00:00:00,2023-04-24 13:00:00,0.0,0,0001,9.560638,96.849915
1970-01-01 00:00:00,2023-04-24 14:00:00,0.0,0,0001,9.182495,94.2254
1970-01-01 00:00:00,2023-04-24 15:00:00,0.0,0,0001,8.745056,93.14885
1970-01-01 00:00:00,2023-04-24 16:00:00,0.0,0,0001,8.766663,92.04353
1970-01-01 00:00:00,2023-04-24 17:00:00,0.0,0,0001,8.570587,89.17412
1970-01-01 00:00:00,2023-04-24 18:00:00,0.0,0,0001,8.54892,86.11548
1970-01-01 00:00:00,2023-04-24 19:00:00,0.0,0,0001,8.56015,79.50495
1970-01-01 00:00:00,2023-04-24 20:00:00,0.0,0,0001,8.1571045,76.550995
1970-01-01 00:00:00,2023-04-24 21:00:00,0.0,0,0001,8.158295,74.10186
1970-01-01 00:00:00,2023-04-24 22:00:00,2.682858,0,0001,9.172577,71.25142
1970-01-01 00:00:00,2023-04-24 23:00:00,55.030643,0,0001,9.423126,68.137764
1970-01-01 00:00:00,2023-04-25 00:00:00,178.11989,0,0001,9.659332,59.699337
1970-01-01 00:00:00,2023-04-25 01:00:00,342.33826,0,0001,9.9592285,53.72411
1970-01-01 00:00:00,2023-04-25 02:00:00,511.6863,0,0001,13.55484,48.539864
1970-01-01 00:00:00,2023-04-25 03:00:00,653.3653,0,0001,13.815033,46.8528
1970-01-01 00:00:00,2023-04-25 04:00:00,721.8796,0,0001,13.996155,47.025497
1970-01-01 00:00:00,2023-04-25 05:00:00,730.26685,0,0001,16.377869,49.334106
1970-01-01 00:00:00,2023-04-25 06:00:00,677.85706,0,0001,16.460205,49.468075
1970-01-01 00:00:00,2023-04-25 07:00:00,571.74664,0,0001,16.530487,47.40054
1970-01-01 00:00:00,2023-04-25 08:00:00,474.18692,0,0001,17.334991,41.914227
1970-01-01 00:00:00,2023-04-25 09:00:00,332.26364,0,0001,17.303253,34.114456
1970-01-01 00:00:00,2023-04-25 10:00:00,180.12686,0,0001,14.1041565,25.727753
1970-01-01 00:00:00,2023-04-25 11:00:00,45.914936,0,0001,13.869202,19.829794
1970-01-01 00:00:00,2023-04-25 12:00:00,0.45662767,0,0001,13.590637,15.582217
1970-01-01 00:00:00,2023-04-25 13:00:00,0.0,0,0001,13.417114,13.3048725
1970-01-01 00:00:00,2023-04-25 14:00:00,0.0,0,0001,11.835297,10.55509
1970-01-01 00:00:00,2023-04-25 15:00:00,0.0,0,0001,9.760254,7.674722
1970-01-01 00:00:00,2023-04-25 16:00:00,0.0,0,0001,9.535339,5.743635
1970-01-01 00:00:00,2023-04-25 17:00:00,0.0,0,0001,8.713989,4.282277
1970-01-01 00:00:00,2023-04-25 18:00:00,0.0,0,0001,8.700256,3.3960383
1970-01-01 00:00:00,2023-04-25 19:00:00,0.0,0,0001,8.7052,2.9623673
1970-01-01 00:00:00,2023-04-25 20:00:00,0.0,0,0001,7.5261536,3.419392
1970-01-01 00:00:00,2023-04-25 21:00:00,0.0,0,0001,7.49942,4.1833444
1970-01-01 00:00:00,2023-04-25 22:00:00,6.9367175,0,0001,10.789215,6.638699
1970-01-01 00:00:00,2023-04-25 23:00:00,104.78887,0,0001,11.674591,7.208938
1970-01-01 00:00:00,2023-04-26 00:00:00,293.0892,0,0001,12.11795,3.0139802
1970-01-01 00:00:00,2023-04-26 01:00:00,500.0967,0,0001,12.404694,2.7689338
1970-01-01 00:00:00,2023-04-26 02:00:00,684.47327,0,0001,17.578949,4.4552436
1970-01-01 00:00:00,2023-04-26 03:00:00,823.0787,0,0001,17.666565,7.1070065
1970-01-01 00:00:00,2023-04-26 04:00:00,904.2341,0,0001,17.822296,10.670211
1970-01-01 00:00:00,2023-04-26 05:00:00,915.66675,0,0001,20.333649,17.01685
1970-01-01 00:00:00,2023-04-26 06:00:00,854.47095,0,0001,20.426758,23.259264
1970-01-01 00:00:00,2023-04-26 07:00:00,731.47034,0,0001,20.456207,29.185286
1970-01-01 00:00:00,2023-04-26 08:00:00,564.50397,0,0001,20.510406,32.90959
